시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
T10,제주특별자치도교육청,서귀포시,교습소,3000016616,스튜디오더피아노교습소,20240910,20240910,개원,        ,        ,0,2,예능(대),예능(중),초급피아노,예능(중),"초급피아노:138000, 중급피아노:149000, 고급피아노:159000",Y, ,제주특별자치도 서귀포시 대정읍 글로벌에듀로304번길 36,",C동 410호",63644,,20251012
T10,제주특별자치도교육청,서귀포시,교습소,3000016632,스튜디오말영어교습소,20241104,20241104,개원,        ,        ,0,6,국제화,,,, ,Y,N,제주특별자치도 서귀포시 대정읍 글로벌에듀로 370,109호,63644,,20241117
T10,제주특별자치도교육청,서귀포시,교습소,3000012279,스트링뮤직(String Music)음악교습소,20221114,20221109,개원,        ,99991231,25,5,예능(대),예능(중),"바이올린B(평일 1시간*2회+평일 2시간*2회, 월 1,440분)",음악,"바이올린B(평일 1시간*2회+평일 2시간*2회, 월 1,440분):240000, 바이올린C(평일 2시간*3회, 월 1,440분):240000, 바이올린A(평일 1시간*2회+주말 4시간*1회, 월 1,440분):240000",Y,N,"제주특별자치도 서귀포시 대청로 34,",", 상가동 201호 (강정동, 제주강정유승한내들퍼스트오션)",63559,,20260419
T10,제주특별자치도교육청,서귀포시,교습소,3000012393,스페이스1219수학교습소,20230508,20230508,개원,        ,99991231,35,7,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 서귀포시 중앙로 90,", 3층 (서귀동)",63590,064-733-1219,20231018
T10,제주특별자치도교육청,서귀포시,교습소,1998,신성Music아카데미음악교습소,19841013,19930316,개원,        ,99991231,40,5,예능(대),예능(중),"피아노 초급, 입문",음악,"피아노 초급, 입문:153000, 피아노 중급, 바이엘:165000, 피아노 고급, 체르니:177000, 플루트:193000",Y,N,제주특별자치도 서귀포시 동문동로53번길 2,"(서귀동, 보라문구사)",63590,064-733-2344,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000012158,신주쿠일본어교습소,20200106,20200106,개원,        ,99991231,60,6,국제화,외국어,"중,고등,성인일본어A(주3회)",실용외국어(유아/초·중·고),"중,고등,성인일본어A(주3회):170000, 중,고등,성인일본어B(주2회):170000, 중,고등,성인일본어C(주2회):170000, 중,고등,성인일본어D(주1회):170000",Y,N,제주특별자치도 서귀포시 동문동로 55,", 1층 (서귀동)",63590,064-732-2582,20241020
T10,제주특별자치도교육청,서귀포시,교습소,3000012284,쎈스매쓰수학교습소,20221121,20221114,개원,        ,99991231,30,6,입시.검정 및 보습,보통교과,"초등수학A(1일 110분, 주5회, 월 2,200분)",보습,"초등수학A(1일 110분, 주5회, 월 2,200분):250000, 중등수학A(1일 120분, 주5회, 월 2,400분):300000, 고등수학A(1일 130분, 주5회, 월 2,600분):350000, 고등수학B(1일 375분, 주2회, 월 3,000분):400000",Y,N,제주특별자치도 서귀포시 동홍중앙로66번길 4-3,", 2층 (동홍동)",63587,null,20241201
T10,제주특별자치도교육청,서귀포시,교습소,3000016476,쏙쏙수학교습소,20231211,20231211,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,제주특별자치도 서귀포시 남원읍 태위로 673,(남원읍),63621,,20240204
T10,제주특별자치도교육청,서귀포시,교습소,3000016550,아르떼뮤직음악교습소,20240416,20240416,개원,        ,        ,0,5,예능(대),예능(중),"피아노초급,노래",음악,"피아노초급,노래:165000, 피아노중급,노래:170000, 피아노고급,노래:180000",Y, ,제주특별자치도 서귀포시 대정읍 하모중앙로 52,대정읍,63507,,20241110
T10,제주특별자치도교육청,서귀포시,교습소,3000010440,아름다운음악교습소,20130621,20130621,개원,        ,99991231,30,5,예능(대),예능(중),"피아노 초급, 입문",음악,"피아노 초급, 입문:150000, 피아노 중급, 바이엘:162000, 피아노 고급A, 체르니:174000, 피아노 고급B:156000",Y,N,제주특별자치도 서귀포시 효돈로 168,"(하효동, 바른손)",63606,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000011553,아이엘영어교습소,20181228,20181227,개원,        ,99991231,16,4,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 서귀포시 홍중로27번길 4,", 101호(서홍동)",63584,,20251102
T10,제주특별자치도교육청,서귀포시,교습소,3000011337,아이콩아트스튜디오미술교습소,20180104,20180104,개원,        ,99991231,54,9,예능(대),예능(중),미술A,미술,"미술A:115000, 미술B:190000",Y,N,제주특별자치도 서귀포시 대청로25번길 4,", 2층 203호 (강정동)",63559,064-739-4758,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000016434,아트앤하트제주서귀포강정미술교습소,20230905,20230904,개원,        ,        ,0,6,예능(대),,,, ,Y, ,제주특별자치도 서귀포시 대청로 34,",상가동 2층 205호 (강정동,제주강정유승한내들퍼스트오션)",63559,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000011883,안덕하늘수학교습소,20200427,20200420,개원,        ,99991231,81,9,입시.검정 및 보습,보통교과,초등수학A,보습,"초등수학A:0, 초등수학B:0, 초등수학C:0, 초등수학D:0, 초등수학E:0, 초등수학F:0, 중등수학A:0, 중등수학B:0, 중등수학C:0",Y,N,제주특별자치도 서귀포시 안덕면 화순중앙로 34,", 1층 (안덕면)",63530,,20250831
T10,제주특별자치도교육청,서귀포시,교습소,3000016733,알레프수학교습소,20250530,20250530,개원,        ,        ,0,8,입시.검정 및 보습,보통교과,중등수학A,보습,"중등수학A:260000, 고등수학A:350000, 고등수학B:450000, 고등수학C:540000",Y, ,제주특별자치도 서귀포시 홍중동로 6,2층 (서홍동),63584,,20250608
T10,제주특별자치도교육청,서귀포시,교습소,3000011832,알쌤(alssam)영어교습소,20200207,20200207,개원,        ,99991231,12,6,국제화,외국어,,실용외국어(유아/초·중·고), ,Y,N,제주특별자치도 서귀포시 대정읍 글로벌에듀로304번길 36,", 가보드림타운 D동 405호 (대정읍)",63644,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000011660,에듀음악(EduMusic)교습소,20190429,20190425,개원,        ,99991231,26,5,예능(대),예능(중),피아노초급/주2회,음악,"피아노초급/주2회:182000, 피아노중급/주2회:196000, 피아노고급A/주2회:209000, 피아노고급B/주1회:120000, 플루트A/주2회:220000, 플루트B/주1회:130000",Y,N,제주특별자치도 서귀포시 대정읍 글로벌에듀로304번길 36,", B동 4층 404호 (대정읍)",63644,,20250622
T10,제주특별자치도교육청,서귀포시,교습소,3000011453,에듀파란수학교습소,20180528,20180523,개원,        ,99991231,24,4,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 서귀포시 일주동로 8662,", 2층 (동홍동)",63585,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000016482,에스더(esther)피아노 교습소,20231221,20231221,개원,        ,        ,0,2,예능(대),예능(중),피아노중급,음악,"피아노중급:280000, 피아노고급A:319680, 피아노고급B:200000",Y, ,제주특별자치도 서귀포시 대정읍 에듀시티로239번길 8,E동 136호,63644,,20231226
T10,제주특별자치도교육청,서귀포시,교습소,3000011727,에스바이올린(SVIOLIN)교습소,20190821,20190819,개원,        ,99991231,25,5,예능(대),예능(중),"바이올린 개인A(주5회)(월1,400분)[유,초,중,고]",음악, ,Y,N,제주특별자치도 서귀포시 대정읍 보성구억로 217,", 106동 102호 (대정읍)",63518,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000011912,에스첼로(S CELLO)교습소,20200806,20200806,개원,        ,99991231,15,3,예능(대),예능(중),"첼로A(1일120분,주3회,월1,440분)",음악, ,Y,N,제주특별자치도 서귀포시 대정읍 글로벌에듀로 382,", 제주 이노에듀타운 B동 114호 (대정읍)",63644,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000012224,에스플룻(S FLUTE)교습소,20220630,20220624,개원,        ,99991231,20,5,예능(대),예능(중),,음악, ,Y,N,제주특별자치도 서귀포시 대정읍 글로벌에듀로 390,", 남영에듀클래스 A동 117호 (대정읍)",63644,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000012152,오경이피아노교습소,20220121,20220121,개원,        ,99991231,30,5,예능(대),예능(중),"피아노 초급(입문)(1일 60분, 주5회, 월 1,200분)",음악,"피아노 초급(입문)(1일 60분, 주5회, 월 1,200분):150000, 피아노 중급(바이엘)(1일 60분, 주5회, 월 1,200분):162000, 피아노 고급(체르니)(1일 60분, 주5회, 월 1,200분):174000",Y,N,제주특별자치도 서귀포시 동홍서로112번길 4-1,", 101호 (동홍동, 충암아파트7차)",63588,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000010266,오르카수학교습소,20120504,20120504,개원,        ,99991231,72,9,입시.검정 및 보습,보통교과,초등수학A,보습,"초등수학A:200000, 초등수학B:250000, 중등수학A:250000, 중등수학B:300000, 고등수학A:350000",Y,N,제주특별자치도 서귀포시 신동로27번길 12-1,"(서호동, 하늘북)",63566,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000016466,오수학교습소,20231127,20231127,개원,        ,        ,0,8,입시.검정 및 보습,보통교과,초등수학A,보습,"초등수학A:160000, 초등수학B:150000, 초등수학C:178000, 중등수학A:180000, 중등수학B:206000, 고등수학A:278000, 고등수학B:330000, 초등수학D:130000, 초등수학E:200000",Y, ,제주특별자치도 서귀포시 표선면 표선중앙로 80,2층,63629,010-3302-7017,20240915
T10,제주특별자치도교육청,서귀포시,교습소,3000011755,오직과학교습소,20191114,20191113,개원,        ,99991231,81,9,입시.검정 및 보습,보통교과,"고등과학(1일60분, 주5회, 월1,200분)",보습, ,Y,N,제주특별자치도 서귀포시 대정읍 글로벌에듀로304번길 36,", C동 4층 407호 (대정읍)",63644,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000020500,우리말해숲국어교습소,20260423,20260423,개원,        ,        ,0,7,입시.검정 및 보습,,,, ,Y, ,제주특별자치도 서귀포시 대정읍 글로벌에듀로304번길 36,B동 4층 407호,63644,,20260531
T10,제주특별자치도교육청,서귀포시,교습소,3000016586,우선수학교습소 ,20240717,20240717,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,제주특별자치도 서귀포시 대정읍 하모이삼로 23-3,1층,63507,,20240922
T10,제주특별자치도교육청,서귀포시,교습소,3000012395,원수학교습소,20230515,20230515,개원,        ,99991231,36,6,입시.검정 및 보습,보통교과,중등수학A/주3회/각150분,보습,"중등수학A/주3회/각150분:232200, 중등수학B/주3회/각150분:232200, 고등수학A/주3회/각180분:300240, 고등수학B/주3회/각180분:300240",Y,N,제주특별자치도 서귀포시 동홍동로 40,2층 (동홍동),63587,064-732-2330,20240714
T10,제주특별자치도교육청,서귀포시,교습소,3000010602,웰영어교습소,20140520,20140520,개원,        ,99991231,56,7,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:150000, 중등영어:180000, 고등영어:210000",Y,N,제주특별자치도 서귀포시 홍중로 20,", 2층 (서홍동)",63584,null,20260419
T10,제주특별자치도교육청,서귀포시,교습소,3000011985,위너스영어교습소,20210115,20210115,개원,        ,99991231,63,9,입시.검정 및 보습,보통교과,초등영어A,보습,"초등영어A:60000, 초등영어B:160000, 초등영어C:200000, 중등영어A:110000, 중등영어B:240000",Y,N,제주특별자치도 서귀포시 중앙로 189,", 203동 102호 (서홍동, 지오빌Ⅱ-2차 아파트)",63584,null,20250803
T10,제주특별자치도교육청,서귀포시,교습소,3000011827,위미기탄수학교습소,20200203,20200122,개원,        ,99991231,25,5,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 서귀포시 남원읍 태위로 54-7,", 1층 101호 (남원읍)",63611,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000016719,윰스튜디오미술교습소,20250508,20250508,개원,        ,        ,0,8,예능(대),,,, ,Y, ,제주특별자치도 서귀포시 중앙로 185,", 1층(서홍동)",63584,,20250525
T10,제주특별자치도교육청,서귀포시,교습소,3000011900,이노중국어교습소,20200604,20200603,개원,        ,99991231,56,4,국제화,외국어,"중국어 A(외국인 1일60분, 주5회, 월1,200분)",실용외국어(유아/초·중·고),"중국어 A(외국인 1일60분, 주5회, 월1,200분):297000, 중국어 B(외국인 1일60분, 주3회, 월720분):178000",Y,N,제주특별자치도 서귀포시 대정읍 글로벌에듀로 382,",  A206호 (제주 이노에듀타운, 대정읍)",63644,null,20250216
T10,제주특별자치도교육청,서귀포시,교습소,3000011873,이제임발레교습소,20200330,20200327,개원,        ,99991231,45,9,예능(대),예능(중),"유·초등발레 A(1일 60분, 주5회, 월1,200분)",무용,"유·초등발레 A(1일 60분, 주5회, 월1,200분):120000, 유·초등발레 B(1일 60분, 주3회, 월720분):80000, 유·초등발레 C(1일 60분, 주2회, 월480분):55000, 중등발레(1일 120분, 주3회, 월1,440분):160000",Y,N,제주특별자치도 서귀포시 동홍로162번길 37,", 1층 (동홍동)",63586,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000012222,이지영어교습소,20220627,20220620,개원,        ,99991231,45,9,입시.검정 및 보습,보통교과,"중등영어A(1일 80분, 주4회, 월 1,280분)",보습,"중등영어A(1일 80분, 주4회, 월 1,280분):165000, 중등영어B(1일 120분, 주2회, 월 960분):123000, 고등영어A(1일 90분, 주4회, 월 1,440분):200000, 고등영어A(1일 120분, 주2회, 월 960분):133000",Y,N,제주특별자치도 서귀포시 중산간동로 8048-2,", 2층 (서홍동)",63578,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000012209,이큐(Eq)과학교습소,20220502,20220425,개원,        ,99991231,24,4,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 서귀포시 대정읍 에듀시티로239번길 8,", 제주 아이파크 스위트 E동 120호 (대정읍)",63644,,20231018
T10,제주특별자치도교육청,서귀포시,교습소,3000016647,이화프렙꼼꼼수학교습소,20241219,20241219,개원,        ,        ,0,9,입시.검정 및 보습,보통교과,초등수학A,보습,"초등수학A:200000, 중등수학A:250000, 고등수학A:300000",Y, ,제주특별자치도 서귀포시 중앙로195번길 16,3층 (서홍동),63584,,20251214
T10,제주특별자치도교육청,서귀포시,교습소,3000016648,이화프렙촘촘영어교습소,20241219,20241219,개원,        ,        ,0,5,국제화,,,, ,Y, ,제주특별자치도 서귀포시 중앙로195번길 16,(서홍동) 4층,63584,,20241229
T10,제주특별자치도교육청,서귀포시,교습소,3000016702,일상영어교습소,20250402,20250402,개원,        ,        ,0,8,국제화,외국어,초등영어A,실용외국어(유아/초·중·고),"초등영어A:180000, 초등영어B:210000, 초등영어C:210000, 초등영어D:150000, 초등영어E:170000, 중등영어:230000, 성인영어:130000",Y, ,제주특별자치도 서귀포시 토평로50번길 46,102호(토평동) ,63604,,20250504
T10,제주특별자치도교육청,서귀포시,교습소,3000016564,잉글리쉬 라이브러리 영어교습소,20240513,20240513,개원,        ,        ,0,6,국제화,외국어,,실용외국어(유아/초·중·고),"초등영어A:166800, 초등영어B:208500, 중등영어:168000",Y, ,제주특별자치도 서귀포시 대정읍 에듀시티로240번길 9,115호,63644,,20250928
T10,제주특별자치도교육청,서귀포시,교습소,3000016604,제임스의리얼잉글리쉬영어교습소,20240805,20240805,개원,        ,        ,0,5,국제화,외국어,초등영어A,실용외국어(유아/초·중·고),"초등영어A:201600, 중등영어A:403200, 고등영어A:403200, 초등영어B:201600, 초등영어C:403200",Y, ,제주특별자치도 서귀포시 표선면 표선동서로 309-35,1층,63629,,20241208
T10,제주특별자치도교육청,서귀포시,교습소,3000020464,제주원명품수학교습소,20260206,20260206,개원,        ,        ,0,6,입시.검정 및 보습,,,, ,Y,N,제주특별자치도 서귀포시 표선면 표선동서로 309-35,1층(101호),63629,,20260215
T10,제주특별자치도교육청,서귀포시,교습소,3000016535,조이매스창의수학교습소,20240311,20240311,개원,        ,        ,0,4,입시.검정 및 보습,,,, ,Y,N,제주특별자치도 서귀포시 동홍북로 27-8,(동홍동) A동 201호,63586,,20240609
