시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
C10,부산광역시교육청,연제구,학원,3000021121,신세계영수학원,20220728,20220728,개원,        ,99991231,210,78,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 연수로 138,", 3층 (연산동)",47610,,20231018
C10,부산광역시교육청,연제구,학원,1000006426,신알파미술학원,19900326,19900326,개원,        ,99991231,96,25,예능(대),예능(중),미술,미술, ,Y,N,부산광역시 연제구 거제천로269번길 44,(거제동),611803,051-853-5585,20260614
C10,부산광역시교육청,연제구,학원,1000006113,신칸타빌레음악학원,20010919,20010919,개원,        ,99991231,135,74,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 연제구 미남로 1,3층 (거제동),611803,051-503-6162,20250914
C10,부산광역시교육청,연제구,학원,3000035667,써밋영어전문학원,20251013,20251013,개원,        ,        ,50,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 연제구 아시아드대로19번길 30,", 3층(거제동)",47530,,20251109
C10,부산광역시교육청,연제구,학원,8655,쎈수학러닝센터거제학원,20060222,20060222,개원,        ,99991231,20,80,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 거제천로 258,3층 305호 (연산동),611821,051-866-6233,20231018
C10,부산광역시교육청,연제구,학원,3000017391,씨엘에스영어(CLS ENGLISH)학원,20180511,20180511,개원,        ,99991231,25,43,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 과정로343번길 22,", B동 203호 (연산동, 더스타)",47552,070-4120-0258,20231018
C10,부산광역시교육청,연제구,학원,3000030027,씨투엠교과사고력수학학원,20230705,20230705,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 종합운동장로28번길 6,",3층(거제동)",47501,,20250406
C10,부산광역시교육청,연제구,학원,14491,씬씬중국어영어일본어전문학원,20100517,20100517,개원,        ,99991231,125,90,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,부산광역시 연제구 과정로 190,", 3층 (연산동)",47567,051-868-7012,20231018
C10,부산광역시교육청,연제구,학원,3000035247,아델라디저트아카데미학원,20250310,20250310,개원,        ,        ,0,0,종합(대),,"식음료품(바리스타,소믈리에)",, ,Y, ,부산광역시 연제구 중앙대로 1094,", 7층(연산동)",47596,,20260308
C10,부산광역시교육청,연제구,학원,1000003830,아르떼뮤직아카데미학원,19871211,19871211,개원,        ,99991231,276,6,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 연제구 월드컵대로79번길 24,", 2층 (연산동)",47598,051-866-2634,20260308
C10,부산광역시교육청,연제구,학원,3000016369,아르비공부에빠지다독서실,20170420,20170420,개원,        ,99991231,304,76,독서실,독서,,독서실(유아/초·중·고), ,Y,N,부산광역시 연제구 안연로 26,", 4층 일부 (연산동)",47565,051-758-1220,20231018
C10,부산광역시교육청,연제구,학원,3000015851,아르비공부에빠지다안락학원,20161101,20161101,개원,        ,99991231,45,100,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 안연로 36,", 6층 (연산동)",47565,051-752-1220,20240121
C10,부산광역시교육청,연제구,학원,3000016374,아르비공부에빠지다연산학원,20170424,20170424,개원,        ,99991231,51,84,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 안연로 26,", 3층 (연산동)",47565,051-752-1220,20240121
C10,부산광역시교육청,연제구,학원,6775,아리아음악학원,20041209,20041209,개원,        ,99991231,80,30,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 연제구 고분로 254-1,2층 (연산동),611812,051-755-2288,20260208
C10,부산광역시교육청,연제구,학원,10058,아발론랭콘어학원,20070413,20070413,개원,        ,99991231,70,70,국제화,보통교과,,보습, ,Y,N,부산광역시 연제구 아시아드대로 82, 삼화빌딩(4.5층) (거제동),611803,051-506-7749,20250914
C10,부산광역시교육청,연제구,학원,3000014756,아벨더샵수학전문학원,20151013,20151013,개원,        ,99991231,24,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 신금로 17-1,", 3층,4층 (연산동)",611811,051-867-0310,20240121
C10,부산광역시교육청,연제구,학원,196,아성학원,20030102,20021230,개원,        ,99991231,78,100,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 미남로 1,4층 (거제동),611803,051-504-0400,20231018
C10,부산광역시교육청,연제구,학원,3000035421,아소비큐미르연제학원,20250530,20250530,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 연제구 중앙천로 20,", 2층(연산동)",47603,,20260531
C10,부산광역시교육청,연제구,학원,14094,아시아드스카이캐슬독서실,20100217,20100217,개원,        ,99991231,465,93,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,부산광역시 연제구 아시아드대로 94,", 창암빌딩 (거제동,우리은행)",611803,051-502-0979,20231018
C10,부산광역시교육청,연제구,학원,3000012755,아이넷캠프스원격학원,20130904,20130904,개원,        ,99991231,600,100,입시.검정 및 보습,보통교과,,보습, ,Y,N,부산광역시 연제구 거제천로 207,", 3층 (거제동)",611800,051-555-4737,20241124
C10,부산광역시교육청,연제구,학원,3000010024,아이엠티배재어학원,20110228,20110228,개원,        ,99991231,30,50,국제화,,"어학(성인),",, ,Y,N,부산광역시 연제구 안연로8번길 92,", 1층 (연산동)",47567,051-761-3214,20231018
C10,부산광역시교육청,연제구,학원,3000018807,아이와이잉글리시학원,20191029,20191029,개원,        ,99991231,102,30,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 과정로 309,", 2층 (연산동)",47552,051-852-0507,20231018
C10,부산광역시교육청,연제구,학원,3000013168,아이작과학전문학원,20140305,20140306,개원,        ,99991231,110,163,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 아시아드대로 101,", 2층,4층 (거제동, 아이작 빌딩)",47501,051-505-4166,20250316
C10,부산광역시교육청,연제구,학원,3000035577,아이티씨(ITC)영어부산레이카운티점영어,20250812,20250812,개원,        ,        ,0,0,국제화,,,, ,Y, ,부산광역시 연제구 아시아드대로19번길 30,", 5층 501호(거제동)",47530,,20250817
C10,부산광역시교육청,연제구,학원,3000034342,아트그릿미술학원,20231229,20231229,개원,        ,        ,0,0,예능(대),예능(중),미술,미술, ,Y, ,부산광역시 연제구 신금로 25,", 314호,315호(연산동)",47560,,20240218
C10,부산광역시교육청,연제구,학원,3000035464,아트브릿지미술학원,20250618,20250618,개원,        ,        ,0,0,예능(대),예능(중),미술,미술, ,Y, ,부산광역시 연제구 아시아드대로 38,", 4층 일부(거제동)",47526,,20250629
C10,부산광역시교육청,연제구,학원,3000021206,아트앤하트연산양동미술학원,20220908,20220908,개원,        ,99991231,100,65,예능(대),예능(중),"미술,",미술, ,Y,N,부산광역시 연제구 황령산로605번길 35,", 1층 (연산동)",47608,,20231018
C10,부산광역시교육청,연제구,학원,3000017942,알레프수학과학학원,20181221,20181221,개원,        ,99991231,16,60,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 아시아드대로 93,", 3층 (거제동)",47501,051-505-3333,20231018
C10,부산광역시교육청,연제구,학원,3000035149,알바니영어학원,20250123,20250123,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 연제구 금용로11번길 11,", 3층(거제동)",47530,,20250209
C10,부산광역시교육청,연제구,학원,3000035799,어센트(Ascent)학원,20251208,20251208,개원,        ,        ,100,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 연제구 과정로 193,", 3층(연산동)",47558,,20260308
C10,부산광역시교육청,연제구,학원,3000013128,에듀플렉스에듀코치개별지도연제1학원,20140225,20140225,개원,        ,99991231,440,199,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 과정로 345,", 3층 (연산동)",47552,051-851-3411,20240107
C10,부산광역시교육청,연제구,학원,3000018477,에스앤피학습능력개발사직학원,20190605,20190605,개원,        ,99991231,166,40,기타(대),기타(중),,속독, ,Y,N,부산광역시 연제구 아시아드대로 86,", 2층 (거제동)",47508,051-0902-8448,20231018
C10,부산광역시교육청,연제구,학원,3000018475,에이블영어학원,20190605,20190605,개원,        ,99991231,800,136,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 과정로 345,", 4층, 6층(연산동)",47552,051-852-6466,20260201
C10,부산광역시교육청,연제구,학원,3000030040,에이치에스와이리드앤톡영어독서어학원,20230707,20230707,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y,N,부산광역시 연제구 월드컵대로145번길 83,301호 (연산동),47541,,20250504
C10,부산광역시교육청,연제구,학원,3000010181,에토스어학원,20110331,20110331,개원,        ,99991231,36,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 아시아드대로 91,", 8층 (거제동)",47501,051-505-8221,20260412
C10,부산광역시교육청,연제구,학원,3000034424,에토스영어학원,20240213,20240213,개원,        ,        ,0,0,입시.검정 및 보습,외국어,,실용외국어(유아/초·중·고), ,Y, ,부산광역시 연제구 아시아드대로 79,", 5층 일부(거제동)",47501,,20260419
C10,부산광역시교육청,연제구,학원,3000018145,엘리프어학원,20190228,20190228,개원,        ,99991231,75,150,종합(대),,"보습,실용외국어(유아/초·중·고)",, ,Y,N,부산광역시 연제구 과정로 190,", 5층 (연산동, 국민은행)",47567,051-711-0910,20260426
C10,부산광역시교육청,연제구,학원,3000019911,엘리프어학원양동캠퍼스학원,20210308,20210308,개원,        ,99991231,40,74,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,부산광역시 연제구 황령산로605번길 35,", 4층 (연산동)",47608,,20250817
C10,부산광역시교육청,연제구,학원,3000016016,연산1점153셀라음악학원,20161219,20161219,개원,        ,99991231,105,40,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 연제구 신금로 25,", 310-311호 (연산동)",47560,051-853-0712,20260531
C10,부산광역시교육청,연제구,학원,3000017251,연산교일학원,20180327,20180327,개원,        ,99991231,40,58,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 중앙천로14번길 1,", 1층, 4층 (연산동)",47603,null,20260329
C10,부산광역시교육청,연제구,학원,1000005792,연산국제제빵커피학원,20000918,20000918,개원,        ,99991231,932,200,직업기술,산업응용기술,"식음료품(바리스타,소믈리에)","식음료품(바리스타,소믈리에)", ,Y,N,부산광역시 연제구 중앙대로 1116,", 2층일부,3층전부 (연산동)",611822,051-864-8333,20250406
C10,부산광역시교육청,연제구,학원,1000006212,연산라라음악학원,20020202,20020202,개원,        ,99991231,60,20,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 연제구 토곡로 42,", 3층 (연산동)",47585,051-852-4433,20260419
C10,부산광역시교육청,연제구,학원,3000021304,연산스완발레아카데미학원,20221101,20221101,개원,        ,99991231,546,99,예능(대),예능(중),무용,무용, ,Y,N,부산광역시 연제구 반송로 33,", 301호 (연산동, 샤르망라이프)",47520,null,20240526
C10,부산광역시교육청,연제구,학원,1000004406,연산아카데미단과학원,19970714,19970714,개원,        ,99991231,22,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 신금로17번길 30-18,(연산동),611811,051-756-3464,20260329
C10,부산광역시교육청,연제구,학원,3000034272,연산자이리드앤톡스마트해법수학학원,20231205,20231205,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 고분로 54-1,", 2층(연산동)",47579,,20240407
C10,부산광역시교육청,연제구,학원,1000030928,연산점새부산회계컴퓨터학원,19990312,19990312,개원,        ,99991231,220,206,종합(대),,"전산회계,컴퓨터(정보처리,통신기기,인터넷,소프트웨어)",, ,Y,N,부산광역시 연제구 중앙대로 1108,", 303호(연산동, 새연산빌딩)",47520,051-513-3167,20260201
C10,부산광역시교육청,연제구,학원,3000016743,연산토곡점청담독서실,20170928,20170928,개원,        ,99991231,272,68,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,부산광역시 연제구 과정로 106,", 3층 일부 (연산동)",47572,051-752-4313,20240707
C10,부산광역시교육청,연제구,학원,3000034598,연산한여울미술학원,20240422,20240422,개원,        ,        ,0,0,예능(대),예능(중),미술,미술, ,Y, ,부산광역시 연제구 고분로 50,", 2층(연산동)",47579,,20251019
C10,부산광역시교육청,연제구,학원,3000015883,연산호로비츠음악학원,20240408,20161110,개원,        ,99991231,270,150,예능(대),예능(중),"음악,",음악, ,Y,N,부산광역시 연제구 신금로 25,", 상가 302호 (연산동)",47560,051-861-4541,20240414
C10,부산광역시교육청,연제구,학원,1000004914,연세1인독서실,19980429,19980429,개원,        ,99991231,752,156,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y,N,부산광역시 연제구 과정로 139,4층 (연산동),611812,051-759-5609,20250803
C10,부산광역시교육청,연제구,학원,3000014808,연제제이에스(JS)영수학원,20151028,20151028,개원,        ,99991231,72,120,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 과정로 359,", 4층(연산동)",47552,051-868-8125,20240505
C10,부산광역시교육청,연제구,학원,15379,연제한우리정독속독학원,20110110,20100110,개원,        ,99991231,18,30,기타(대),기타(중),속독,속독, ,Y,N,부산광역시 연제구 법원북로3번길 15,", 4층 일부 (거제동,대왕빌딩)",611803,051-506-2904,20241103
C10,부산광역시교육청,연제구,학원,1000005781,연화음악전문학원,20000908,20000908,개원,        ,99991231,171,9,예능(대),예능(중),"음악,",음악, ,Y,N,부산광역시 연제구 고분로112번길 10 ,1층 (연산동),611080,051-865-2121,20231018
C10,부산광역시교육청,연제구,학원,3000020791,영어종결센터교대학원,20220311,20220311,개원,        ,99991231,72,65,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,부산광역시 연제구 중앙대로 1204,", 3층 (거제동)",47514,051-711-0510,20260531
C10,부산광역시교육청,연제구,학원,3000019521,영어훈련소학원,20200907,20200907,개원,        ,99991231,160,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 종합운동장로 26,", 4층(거제동, 대운빌딩)",47501,051-501-4522,20260308
C10,부산광역시교육청,연제구,학원,1000004833,예랑음악학원,19980220,19980220,개원,        ,99991231,195,65,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 연제구 해맞이로 49-2,", 2층 (거제동)",611805,051-501-8529,20260308
C10,부산광역시교육청,연제구,학원,1000006110,예림음악학원,20010913,20010913,개원,        ,99991231,15,16,예능(대),예능(중),"음악,",음악, ,Y,N,부산광역시 연제구 배산북로11번길 1,2층 (연산동),611836,051-868-7637,20231018
C10,부산광역시교육청,연제구,학원,7258,예일학원,20050322,20050322,개원,        ,99991231,50,80,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 고분로 118,6층 (연산동),611815,051-864-6593,20231018
C10,부산광역시교육청,연제구,학원,3000019624,오렌지영어학원,20201112,20201112,개원,        ,99991231,270,63,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,부산광역시 연제구 중앙대로 1204,", 2층 (거제동)",47514,null,20250330
C10,부산광역시교육청,연제구,학원,1345,오아시스영어학원,20031018,20031018,개원,        ,99991231,162,60,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 아시아드대로 88, (3층) (거제동),611803,051-503-1027,20231018
C10,부산광역시교육청,연제구,학원,9806,오투1인독서실,20070221,20070221,개원,        ,99991231,1212,114,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y,N,부산광역시 연제구 거제천로 255, (우성아파트 상가202호) (거제동),611803,051-852-2080,20250803
C10,부산광역시교육청,연제구,학원,3000018941,옥승길수학학원,20191216,20191216,개원,        ,99991231,50,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 아시아드대로 83,", 2층 (거제동)",47501,null,20250420
C10,부산광역시교육청,연제구,학원,3000034837,온사이언스과학학원,20240823,20240823,개원,        ,        ,183,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 연제구 여고로14번길 61,", 4층(거제동)",47501,,20250928
C10,부산광역시교육청,연제구,학원,3000017865,올라운드수학학원,20181129,20181129,개원,        ,99991231,828,0,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 아시아드대로 90,", 3층 (거제동)",47508,051-505-0977,20260201
C10,부산광역시교육청,연제구,학원,3000021885,올인수학학원,20230412,20230412,개원,        ,99991231,60,73,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 진남로 615,", 2층 (연산동)",47607,null,20250629
C10,부산광역시교육청,연제구,학원,10888,와이드학원,20080205,20080205,개원,        ,99991231,104,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 토곡로 13,", 3층 (연산동)",47587,051-751-1351,20260111
C10,부산광역시교육청,연제구,학원,8508,와이비엠잉글루영수학원,20060105,20060105,개원,        ,99991231,40,36,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 월드컵대로145번길 74,2층 (연산동),611830,051-851-9911,20250223
C10,부산광역시교육청,연제구,학원,3000016286,월드음악학원,20170321,20170321,개원,        ,99991231,441,20,예능(대),예능(중),"음악,",음악, ,Y,N,부산광역시 연제구 거제천로 233,", 주상가동 203호 일부 및 204호 (거제동, 거제동월드메르디앙아파트)",47515,051-865-2299,20250525
C10,부산광역시교육청,연제구,학원,3000016660,위너스영어수학전문학원,20170825,20170825,개원,        ,99991231,48,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 과정로343번길 22,", 더스타A동 A201호, A202호 (연산동)",47552,051-0868-0568,20250420
C10,부산광역시교육청,연제구,학원,11088,위즈덤이스턴영어학원,20080319,20080319,개원,        ,99991231,30,30,국제화,외국어,,실용외국어(유아/초·중·고), ,Y,N,부산광역시 연제구 과정로 322,4층 (연산동),611811,051-868-0573,20231018
C10,부산광역시교육청,연제구,학원,3000015110,유서원색소폰드럼학원,20160204,20160204,개원,        ,99991231,100,40,기예(대),기예(중),"실용음악(성악),",실용음악(성악), ,Y,N,부산광역시 연제구 세병로 16,", 3층(연산동)",47518,,20250209
C10,부산광역시교육청,연제구,학원,8006,유진발레학원,20050819,20050819,개원,        ,99991231,110,30,직업기술,,"무용(전통무용,현대무용),",, ,Y,N,부산광역시 연제구 과정로 218,3층 (연산동),611817,051-753-5080,20240505
C10,부산광역시교육청,연제구,학원,12399,윤선생IGSE동연산아카데미학원,20090511,20090511,개원,        ,99991231,78,60,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,부산광역시 연제구 과정로 114,", 3,4층 (연산동)",611819,051-754-0594,20231018
C10,부산광역시교육청,연제구,학원,3000034571,윤선생아이지에스이동거제학원,20240401,20240401,개원,        ,        ,0,0,종합(대),,"보습,실용외국어(유아/초·중·고)",, ,Y, ,부산광역시 연제구 아시아드대로 24,", 삼도빌딩 2층 202호, 203호(거제동)",47526,,20260412
C10,부산광역시교육청,연제구,학원,13182,윤선생영어숲거제어학원,20090911,20090911,개원,        ,99991231,45,63,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,부산광역시 연제구 교대로 13,", 3층 (거제동)",611802,051-503-6373,20231018
C10,부산광역시교육청,연제구,학원,12427,윤선생영어숲연산학원,20090515,20090515,개원,        ,99991231,80,113,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 과정로 238,", 3층일부 (연산동,해주빌딩)",611817,051-758-7723,20231018
C10,부산광역시교육청,연제구,학원,3000014372,율논술학원,20150518,20150518,개원,        ,99991231,30,30,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 과정로 104,", 3층 (연산동)",611819,051-921-1267,20231018
C10,부산광역시교육청,연제구,학원,1000005439,은혜음악학원,19950510,19950510,개원,        ,99991231,40,8,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 연제구 과정로 105-7,", 2층 (연산동)",47588,051-751-9893,20250615
C10,부산광역시교육청,연제구,학원,3000036119,이노블스영어도서관사직영어학원,20260403,20260403,개원,        ,        ,60,60,국제화,,,, ,Y, ,부산광역시 연제구 여고로14번길 39,", 5층(거제동)",47501,051-868-0579,20260405
C10,부산광역시교육청,연제구,학원,3000036132,이다국어학원,20260407,20260407,개원,        ,        ,8,60,입시.검정 및 보습,,,, ,Y, ,부산광역시 연제구 여고로14번길 39,", 7층(거제동)",47501,,20260412
C10,부산광역시교육청,연제구,학원,3000011914,이덕재영어전문학원,20121109,20121109,개원,        ,99991231,16,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 아시아드대로82번길 13,", 1477-11번지 4층 (거제동)",611803,051-505-9353,20231203
C10,부산광역시교육청,연제구,학원,11854,이레수학전문학원,20081124,20081124,개원,        ,99991231,100,91,입시.검정 및 보습,보통교과,보습,보습, ,N,N,부산광역시 연제구 고분로 200,연산 엘지아파트 주상가 402호 (연산동),611764,051-755-4743,20250105
C10,부산광역시교육청,연제구,학원,3000017874,이룩무용학원,20181129,20181129,개원,        ,99991231,200,100,예능(대),예능(중),무용,무용, ,Y,N,부산광역시 연제구 아시아드대로 8,", 4층(거제동)",47526,010-9219-2609,20250706
C10,부산광역시교육청,연제구,학원,3000019932,이바우펫애견미용학원,20210312,20210312,개원,        ,99991231,320,80,직업기술,일반서비스,애견미용,애견미용, ,Y,N,부산광역시 연제구 월드컵대로 141,", 10층 (연산동, 동화빌딩)",47540,051-853-0544,20260614
C10,부산광역시교육청,연제구,학원,3000021840,이비씨(EBC)어학원,20230320,20230320,개원,        ,99991231,180,63,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,부산광역시 연제구 월드컵대로 32,", 3층 (연산동)",47591,051-998-9090,20250316
C10,부산광역시교육청,연제구,학원,1000006162,이소영음악학원,20011115,20011115,개원,        ,99991231,369,9,예능(대),예능(중),"음악,",음악, ,Y,N,부산광역시 연제구 거제천로 255,", 상가 1층 103호 (거제동,우성아파트)",611803,051-868-1157,20231018
C10,부산광역시교육청,연제구,학원,3000035114,이이씨(EEC)영어학원,20250107,20250107,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 연제구 미남로 1,", 5층(거제동)",47502,,20250525
C10,부산광역시교육청,연제구,학원,3000019061,이지과학학원,20200116,20200116,개원,        ,99991231,16,20,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 월드컵대로 266,", 롯데캐슬피렌체상가 106호 (거제동, 거제동 롯데캐슬피렌체)",47509,,20231018
C10,부산광역시교육청,연제구,학원,3000012061,이퀄리티어학원,20130103,20130103,개원,        ,99991231,130,40,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,부산광역시 연제구 중앙대로 1184,", 2층 (거제동)",47515,051-504-0529,20231018
C10,부산광역시교육청,연제구,학원,3000021294,이투스247부산교대점2관학원,20221028,20221028,개원,        ,99991231,730,73,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 중앙대로 1197,", 중보빌딩 4층 403호 (거제동)",47506,null,20251109
C10,부산광역시교육청,연제구,학원,3000015839,이투엠(E2M)연산캠퍼스학원,20161031,20161031,개원,        ,99991231,154,70,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 신금로 25,", 노블레스스퀘어 306~309호 (연산동)",47560,051-866-6250,20240922
C10,부산광역시교육청,연제구,학원,14790,이헌스쿨수학학원,20100728,20100728,개원,        ,99991231,128,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 아시아드대로 104,", 4층 (거제동,섬기는교회)",611803,051-505-0399,20241124
C10,부산광역시교육청,연제구,학원,3000013727,이홍욱영어전문학원,20140924,20140924,개원,        ,99991231,116,50,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 법원북로3번길 11,", 3층 (거제동)",611803,051-503-9467,20231018
C10,부산광역시교육청,연제구,학원,9238,인제간호학원,20060905,20060905,개원,        ,99991231,100,98,직업기술,간호보조기술,"간호조무사,",간호조무사, ,N,N,부산광역시 연제구 중앙대로 1116,", 4층 (연산동)",611822,051-863-0057,20231018
C10,부산광역시교육청,연제구,학원,3000014068,일등수학영어학원,20150206,20150206,개원,        ,99991231,100,60,입시.검정 및 보습,보통교과,보습,보습, ,N,N,부산광역시 연제구 월드컵대로46번길 7,", 2층 (연산동)",47590,,20251221
C10,부산광역시교육청,연제구,학원,11459,잉글리쉬무무연제연동학원,20080714,20080714,개원,        ,99991231,220,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 묘봉산로 4,", 상가 201,202호 (연산동,연산동한일유앤아이아파트)",611823,051-852-9905,20260412
C10,부산광역시교육청,연제구,학원,1000005360,잉글리시아이클래스케이학원,19990511,19990511,개원,20111107,20121106,58,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 고분로 200, LG아파트 403호 (연산동),611813,051-753-2108,20260315
C10,부산광역시교육청,연제구,학원,3000012985,자라다남아미술학원,20131224,20131224,개원,        ,99991231,55,20,예능(대),예능(중),"미술,",미술, ,Y,N,부산광역시 연제구 아시아드대로 101,", 3층 우측일부 (거제동)",47501,051-703-8116,20231018
C10,부산광역시교육청,연제구,학원,3000034429,장독대국어학원,20240215,20240215,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 연제구 종합운동장로 26,", 8층(거제동)",47501,051-504-3578,20240303
C10,부산광역시교육청,연제구,학원,1000006161,장세라음악학원,20011113,20011113,개원,        ,99991231,15,15,예능(대),예능(중),,음악, ,Y,N,부산광역시 연제구 월드컵대로 325,", 상가동 203호, 204호 (거제동, 거제삼정그린코아)",47527,051-501-2659,20231018
C10,부산광역시교육청,연제구,학원,10776,적기교육학원,20071228,20071228,개원,        ,99991231,79,66,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 연제구 법원북로3번길 7,", 2층 (거제동)",611803,051-504-0579,20241124
C10,부산광역시교육청,연제구,학원,3000016545,적토마국어논술전문학원,20170707,20170707,개원,        ,99991231,50,60,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 연제구 아시아드대로 91,", 7층 (거제동)",47526,,20231018
C10,부산광역시교육청,연제구,학원,1000006339,정덕자고전무용학원,19760621,19760621,개원,        ,99991231,50,20,예능(대),예능(중),"무용,",무용, ,Y,N,부산광역시 연제구 반송로 22 ,2층 211호 (연산동),611820,051-866-0826,20231018
C10,부산광역시교육청,연제구,학원,3000017923,정선생논술전문학원,20181213,20181213,개원,        ,99991231,24,40,입시.검정 및 보습,보통교과,"보습·논술,입시·논술",보습·논술, ,Y,N,부산광역시 연제구 과정로 106,", 4층일부 (연산동)",47572,051-756-2062,20260201
C10,부산광역시교육청,연제구,학원,3000016653,정피아노음악학원,20170821,20170821,개원,        ,99991231,120,30,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 연제구 고분로 200,", 제상가동 204호 및 204-2호 일부 (연산동, 연산엘지아파트)",47585,null,20260208
