시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
M10,충청북도교육청,흥덕구,학원,3000013941,에스엠티어학원,20220308,20220308,개원,        ,99991231,180,20,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 비하로35번길 49,", 2층 (비하동)",28366,,20231018
M10,충청북도교육청,흥덕구,학원,3000011599,에스유(SU)어학원,20150217,20150217,개원,        ,99991231,210,44,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 오송읍 오송생명3로 65-33,", 3층일부 (오송읍)",363951,,20250817
M10,충청북도교육청,흥덕구,학원,3000013253,에이탑학원,20191118,20191118,개원,        ,99991231,250,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 옥산면 오송가락로 1041-7,", 1~2층 (옥산면)",28113,,20260426
M10,충청북도교육청,흥덕구,학원,3000012074,에이펙스하이퍼학원,20160617,20160617,개원,        ,99991231,240,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 대농로 49,", 503호 (복대동)",28425,043-2340-0408,20260208
M10,충청북도교육청,흥덕구,학원,3000013982,에이펙스학원,20220422,20220425,개원,        ,99991231,306,51,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 대신로73번길 1,", 6층 (복대동)",28426,null,20260614
M10,충청북도교육청,흥덕구,학원,3000018644,에이프릴어학원,20240627,20240627,개원,        ,        ,0,0,국제화,,,, ,Y,N,충청북도 청주시 흥덕구 서현남로 28,3층 일부(가경동),28382,,20240915
M10,충청북도교육청,흥덕구,학원,3000014157,엔88바리스타학원,20221110,20221110,개원,        ,99991231,148,37,직업기술,산업응용기술,"식음료품(바리스타,소믈리에)","식음료품(바리스타,소믈리에)", ,Y,N,충청북도 청주시 흥덕구 풍산로89번길 9,", 지층 (가경동, 가경목욕탕)",28392,null,20250810
M10,충청북도교육청,흥덕구,학원,3000012294,엘리트경매학원,20170118,20170118,개원,        ,99991231,128,64,직업기술,경영·사무관리,경매,경매, ,Y,N,충청북도 청주시 흥덕구 풍산로48번길 6,", 402호 (가경동)",28399,043-231-8757,20250615
M10,충청북도교육청,흥덕구,학원,3000020464,엘리프어학원,20250210,20250210,개원,        ,        ,352,44,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 송화로 174,2층(송절동),28292,,20260301
M10,충청북도교육청,흥덕구,학원,1000006181,엠베스트학원운천학원,19970808,19970808,개원,        ,99991231,180,60,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청북도 청주시 흥덕구 사운로 239,", 3층 (운천동)",28472,043-268-2711,20250216
M10,충청북도교육청,흥덕구,학원,3000011532,엠솔루션수학학원,20150121,20150121,개원,        ,99991231,440,110,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 대농로 50,"201호, 202호 (복대동)",28427,,20260426
M10,충청북도교육청,흥덕구,학원,3000014153,엠스터디수학코딩학원,20221103,20221103,개원,        ,99991231,434,62,종합(대),,"보습,기타(소),",, ,Y,N,충청북도 청주시 흥덕구 송화로 180,", 4층 (송절동)",28292,,20231018
M10,충청북도교육청,흥덕구,학원,3000013687,엠알수학과학학원,20210524,20210524,개원,        ,99991231,200,25,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 흥덕구 서현북로 70,", 3층(전체) (가경동)",28384,,20231018
M10,충청북도교육청,흥덕구,학원,3000014143,여름국어학원,20221021,20221021,개원,        ,99991231,180,36,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 흥덕구 송화로166번길 20,", 202호 (송절동)",28292,,20231018
M10,충청북도교육청,흥덕구,학원,3000012895,연세바이올린학원,20181106,20181106,개원,        ,99991231,48,6,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 대농로 33,", 테라스퀘어 519호 (복대동)",28424,,20251026
M10,충청북도교육청,흥덕구,학원,3000012716,연정훈수학전문학원,20180306,20180306,개원,        ,99991231,400,50,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 흥덕구 서현북로 60,", 4층 (가경동)",28383,043-235-2721,20231018
M10,충청북도교육청,흥덕구,학원,1000007012,연주하다음악학원,19990611,19990611,개원,        ,99991231,60,10,예능(대),,"음악,",, ,Y,N,충청북도 청주시 흥덕구 증안로 110,", 307호 (복대동,삼일아파트상가)",361815,043-234-3252,20231018
M10,충청북도교육청,흥덕구,학원,3000020604,영어마스터학원,20250805,20250805,개원,        ,        ,304,38,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 가경로 177,2층(가경동),28390,,20260315
M10,충청북도교육청,흥덕구,학원,3000014134,영재사고력학원,20220927,20220927,개원,        ,99991231,144,24,기타(대),기타(중),기타(소),기타(소), ,Y,N,충청북도 청주시 흥덕구 서현로 60,", 602호 (가경동)",28382,,20250608
M10,충청북도교육청,흥덕구,학원,1985,영조음악학원,20050207,20050207,개원,        ,99991231,140,14,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 증안로 102,", 201·202호 (복대동)",28422,043-234-5009,20260329
M10,충청북도교육청,흥덕구,학원,4672,예림드럼음악학원,20090331,20090331,개원,        ,99991231,130,20,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 증안로 48,", 2층 (복대동)",361815,043-233-1337,20250330
M10,충청북도교육청,흥덕구,학원,3000020709,예설라복대학원,20251210,20251210,개원,        ,        ,144,48,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 대농로 47,201호(복대동),28425,,20260201
M10,충청북도교육청,흥덕구,학원,3000020708,예설라학원,20251210,20251210,개원,        ,        ,120,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 서현남로 28,3층 일부(302호)(가경동),28382,,20260201
M10,충청북도교육청,흥덕구,학원,2164,예술원음악학원,20050319,20050319,개원,        ,99991231,136,17,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 사운로249번길 3,", 2층 (운천동)",28472,043-266-9778,20260315
M10,충청북도교육청,흥덕구,학원,2520,예은음악학원,20050618,20050618,개원,        ,99991231,80,10,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 덕암로108번길 44,", 210,211호 (봉명동,봉명아이파크)",361830,043-265-3696,20240908
M10,충청북도교육청,흥덕구,학원,3000011145,예종음악학원,20140114,20140114,개원,        ,99991231,84,18,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 대농로 47,", 501호 (복대동)",361810,043-237-9900,20250216
M10,충청북도교육청,흥덕구,학원,3000020544,오감랭귀지청주송절점어학원,20250521,20250521,개원,        ,        ,144,36,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y, ,충청북도 청주시 흥덕구 송화로 134,4층 일부(송절동),28293,,20250608
M10,충청북도교육청,흥덕구,학원,3000013870,오늘피아노음악학원,20211222,20211222,개원,        ,99991231,147,17,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 서경로16번길 8,", 1층 (가경동)",28413,null,20260412
M10,충청북도교육청,흥덕구,학원,3000012628,오르다샘앤클래스가경학원,20171213,20171213,개원,        ,99991231,80,15,기타(대),기타(중),"기타(소),",기타(소), ,N,N,충청북도 청주시 흥덕구 가경로 5,", 202호 (가경동)",28413,,20231018
M10,충청북도교육청,흥덕구,학원,3000011509,오르세미술관미술학원,20141230,20141230,개원,        ,99991231,120,20,예능(대),예능(중),미술,미술, ,Y,N,충청북도 청주시 흥덕구 송화로166번길 7-21,", 403호 (송절동, 투 에이치 타워)",28292,,20240915
M10,충청북도교육청,흥덕구,학원,3000020438,오송더채움학원,20250108,20250108,개원,        ,        ,400,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 오송읍 오송생명8로 169,305호~308호,28222,,20260201
M10,충청북도교육청,흥덕구,학원,3000020679,오송로렐랭귀지어학원,20251105,20251105,개원,        ,        ,192,32,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y, ,충청북도 청주시 흥덕구 오송읍 오송생명7로 148,403호,28222,,20251116
M10,충청북도교육청,흥덕구,학원,3000020716,오송리드인독서국어학원,20251217,20251217,개원,        ,        ,400,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 오송읍 오송생명7로 105,"근린생활시설 4-203,4-204,4-205호(오송역파라곤센트럴시티2차)",28221,,20260201
M10,충청북도교육청,흥덕구,학원,3000018392,오송뮤직플러스음악학원,20231006,20231006,개원,        ,        ,140,20,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 오송읍 오송생명7로 146,703호~704호,28222,,20250525
M10,충청북도교육청,흥덕구,학원,3000018584,오송아이디학원,20240408,20240408,개원,        ,        ,240,60,직업기술,산업응용기술,이·미용,이·미용, ,Y,N,충청북도 청주시 흥덕구 오송읍 오송생명5로 303,", 202호 ",28166,,20240428
M10,충청북도교육청,흥덕구,학원,3000020515,오송엠스터디수학학원,20250410,20250410,개원,        ,        ,325,65,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 오송읍 오송생명11로 48,504·505호,28222,,20250907
M10,충청북도교육청,흥덕구,학원,3000020590,오송영재GnB영어학원,20250723,20250723,개원,        ,        ,272,34,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 오송읍 오송생명7로 118,근린생활시설 4동 201·202호(오송역파라곤센트럴시티3차),28221,,20250803
M10,충청북도교육청,흥덕구,학원,3000020368,오송이레음악학원,20241030,20241030,개원,        ,        ,451,41,예능(대),예능(중),음악,음악, ,Y, ,충청북도 청주시 흥덕구 오송읍 오송생명8로 169,"803호, 804호",28222,,20260329
M10,충청북도교육청,흥덕구,학원,3000018547,오송점진선쌤영어전문학원,20240306,20240306,개원,        ,        ,238,34,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 오송읍 오송생명11로 48,", 401호",28222,,20250504
M10,충청북도교육청,흥덕구,학원,3000020410,오송조이음악학원,20241217,20241217,개원,        ,        ,114,19,예능(대),예능(중),음악,음악, ,Y, ,충청북도 청주시 흥덕구 오송읍 오송생명7로 118,"(오송역파라곤센트럴시티3차), 근린생활시설3동 201호, 202호",28221,,20260201
M10,충청북도교육청,흥덕구,학원,3000020594,오송카이젠1관학원,20250728,20250728,개원,        ,        ,320,64,입시.검정 및 보습,보통교과,입시,입시, ,Y, ,충청북도 청주시 흥덕구 오송읍 오송생명5로 179,801호,28166,,20250803
M10,충청북도교육청,흥덕구,학원,3000020421,오송카이젠학원,20241224,20241224,개원,        ,        ,330,66,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청북도 청주시 흥덕구 오송읍 오송생명8로 169,604~608호,28222,,20250803
M10,충청북도교육청,흥덕구,학원,3000018706,오송탑클래스학원,20240904,20240904,개원,        ,        ,204,34,입시.검정 및 보습,,,, ,Y,N,충청북도 청주시 흥덕구 오송읍 오송생명7로 151,", 227동 A-108, A-109호(오송역 파라곤 센트럴시티)",28222,,20240908
M10,충청북도교육청,흥덕구,학원,3000014256,오송피카소미술학원,20230214,20230214,개원,        ,99991231,189,21,예능(대),예능(중),미술,미술, ,Y,N,충청북도 청주시 흥덕구 오송읍 만수2길 24,", 1층 일부 (오송읍)",28166,,20250316
M10,충청북도교육청,흥덕구,학원,3000020832,오하아트스튜디오가경원미술학원,20260417,20260417,개원,        ,        ,48,12,예능(대),,,, ,Y, ,충청북도 청주시 흥덕구 서현로 90,403호(가경동),28382,,20260614
M10,충청북도교육청,흥덕구,학원,3000020788,옥산리드인프라임메타학원,20260226,20260226,개원,        ,        ,560,70,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 옥산면 오송가락로 1071,304·305호,28113,,20260315
M10,충청북도교육청,흥덕구,학원,3000018479,와이앤하우수학학원,20231221,20240103,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청북도 청주시 흥덕구 오송읍 오송생명3로 65-15,602호,28165,,20260329
M10,충청북도교육청,흥덕구,학원,4763,와이엠에듀영어전문학원,20090616,20090616,개원,        ,99991231,660,132,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 서현로 90,", 501호 일부 (가경동)",28382,043-235-1605,20251214
M10,충청북도교육청,흥덕구,학원,2761,와이즈만영재교육학원,20051128,20051128,개원,        ,99991231,216,72,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 대농로 50,", 602호 (복대동)",28427,043-234-5024,20260614
M10,충청북도교육청,흥덕구,학원,3000011119,와이키즈서청주학원,20131230,20131230,개원,        ,99991231,216,36,기타(대),기타(중),"기타(소),",기타(소), ,Y,N,충청북도 청주시 흥덕구 대농로 47,", 408호",361810,043-237-0999,20231018
M10,충청북도교육청,흥덕구,학원,3000012926,왈츠음악학원,20181212,20181212,개원,        ,99991231,85,17,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 청향로9번길 31,", 3층 301호 (비하동)",28362,null,20251026
M10,충청북도교육청,흥덕구,학원,3000020511,외대HS어학원,20250404,20250404,개원,        ,        ,448,56,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y, ,충청북도 청주시 흥덕구 오송읍 오송생명7로 146,"803호, 804호",28222,,20260222
M10,충청북도교육청,흥덕구,학원,3000011776,우등생학원,20150821,20150821,개원,        ,99991231,100,20,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 2순환로1050번길 24,", 3층 1호 (비하동, 효성아파트)",361825,null,20250330
M10,충청북도교육청,흥덕구,학원,3000013581,우리음악학원,20210106,20210106,개원,        ,99991231,63,10,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 서현로 32,", 309호 (가경동)",28382,,20260329
M10,충청북도교육청,흥덕구,학원,3000011945,운천펜탑독서실,20160115,20160115,개원,        ,99991231,89,89,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 흥덕로 159,", 5층 일부 (운천동)",28468,043-716-2909,20250216
M10,충청북도교육청,흥덕구,학원,3000013709,웅진씽크빅학습센터가경2학원,20210609,20210609,개원,        ,99991231,396,66,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 서현로 32,", 4층 401호 (가경동)",28382,,20250907
M10,충청북도교육청,흥덕구,학원,3000012581,웅진씽크빅학습센터가경학원,20171026,20171026,개원,        ,99991231,315,63,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 가경로 123,", 5층 (가경동)",28398,,20250907
M10,충청북도교육청,흥덕구,학원,3000012578,웅진씽크빅학습센터대농학원,20171024,20171024,개원,        ,99991231,380,76,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 대농로 39,", B동 301호 (복대동)",28424,,20250907
M10,충청북도교육청,흥덕구,학원,3000020786,워릭프랭클린어학원,20260226,20260226,개원,        ,        ,1170,117,국제화,외국어,외국어,외국어, ,Y, ,충청북도 청주시 흥덕구 오송읍 오송생명7로 136,801호~804호,28222,,20260315
M10,충청북도교육청,흥덕구,학원,3000013834,워릭프랭클린청주어학원,20211104,20211104,개원,        ,99991231,360,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 신성로66번길 11,", 1층~2층 (신성동)",28355,,20260215
M10,충청북도교육청,흥덕구,학원,3000020479,월드건설학원,20250219,20250219,개원,        ,        ,24,8,직업기술,산업기반기술,건축,건축, ,Y,N,충청북도 청주시 흥덕구 직지대로 657,2층(봉명동),28476,,20250302
M10,충청북도교육청,흥덕구,학원,3000011637,월드클래스브레인스쿨영재교육학원,20150331,20150331,개원,        ,99991231,180,60,기타(대),기타(중),기타(소),기타(소), ,Y,N,충청북도 청주시 흥덕구 서부로 1303,", 701호 (가경동, 파워플러스)",361803,043-235-7081,20250427
M10,충청북도교육청,흥덕구,학원,3000010334,유니어학원,20111202,20111128,개원,        ,99991231,216,36,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 서현로 60,208호(가경동),28382,043-237-0809,20260215
M10,충청북도교육청,흥덕구,학원,3000010822,유비씨케이어학원,20130124,20130124,개원,        ,99991231,260,52,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 대신로74번길 10,"(복대동,두일빌딩)",361270,043-231-9620,20251102
M10,충청북도교육청,흥덕구,학원,3000020652,유어스영어학원,20250923,20250923,개원,        ,        ,450,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 대농로 42-19,4층(복대동),28427,,20251019
M10,충청북도교육청,흥덕구,학원,3000011712,유투엠수학전문학원,20150619,20150619,개원,        ,99991231,348,87,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 흥덕구 대농로 70,", 602호 (복대동)",361810,043-714-3006,20231018
M10,충청북도교육청,흥덕구,학원,3000018645,윤선생igse오송스퀘어학원,20240627,20240627,개원,        ,        ,0,0,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 오송읍 오송생명11로 36,"401호,402호",28222,010-3419-7753,20241229
M10,충청북도교육청,흥덕구,학원,3000020660,이강영어수학전문학원,20251002,20251002,개원,        ,        ,320,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 증안로 29,207호(복대동),28415,,20260201
M10,충청북도교육청,흥덕구,학원,3000018696,이경선영어전문학원,20240828,20240828,개원,        ,        ,217,31,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 서현북로 60,", 3층 (가경동)",28383,,20251116
M10,충청북도교육청,흥덕구,학원,2162,이니히음악학원,20050314,20050314,개원,        ,99991231,88,13,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 풍년로 26,", 305호 (가경동)",361803,043-233-2776,20260315
M10,충청북도교육청,흥덕구,학원,3000010226,이레어학원,20110903,20110830,개원,        ,99991231,308,44,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 가경로 165,", 2층 (가경동)",361800,043-903-0509,20241229
M10,충청북도교육청,흥덕구,학원,3000013201,이룸수학영어학원,20190910,20190910,개원,        ,99991231,345,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 가경로 88,", (가경동1515) 덕일한마음상가 401호 (가경동)",28401,043-238-2006,20260412
M10,충청북도교육청,흥덕구,학원,5512,이룸영어학원,20101013,20101013,개원,        ,99991231,800,80,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 가로수로1131번길 110,", 1동 201호 (비하동,비하동 리슈빌 상가)",361825,043-238-3103,20250803
M10,충청북도교육청,흥덕구,학원,3000012071,이명구수학과학전문학원,20160610,20160610,개원,        ,99991231,220,55,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 서현서로 29,", 2층 (가경동)",28383,043-235-5874,20260201
M10,충청북도교육청,흥덕구,학원,3000014119,이소연스마트해법영어수학학원,20220916,20220916,개원,        ,99991231,406,58,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 서현로 60,", 607호, 608호 일부 (가경동)",28382,null,20251214
M10,충청북도교육청,흥덕구,학원,2157,이씨씨(ECC)어학원,20050322,20050321,개원,        ,99991231,420,70,종합(대),외국어,"보습,실용외국어(유아/초·중·고)",실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 대농로 47,", 508·509호 (복대동, 흥복 드림몰)",361810,043-285-0705,20250216
M10,충청북도교육청,흥덕구,학원,4728,이엔에스영어·수학학원,20090513,20090513,개원,        ,99991231,375,75,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 백봉로223번길 15,", 2층 일부 (봉명동, 윤한의원)",28465,043-271-2123,20250831
M10,충청북도교육청,흥덕구,학원,3000014120,이엘스피치학원,20220914,20220914,개원,        ,99991231,132,22,기예(대),기예(중),화술,화술, ,Y,Y,충청북도 청주시 흥덕구 서현로 60,", 301호 (가경동)",28382,,20260614
M10,충청북도교육청,흥덕구,학원,3000013979,이엠스쿨어학원,20220422,20220422,개원,        ,99991231,480,60,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 송화로166번길 7-21,", 6층 (송절동, 투 에이치 타워)",28292,,20231018
M10,충청북도교육청,흥덕구,학원,3000012698,이엠탑클래스학원,20180221,20180221,개원,        ,99991231,320,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 증안로22번길 13-2,", 1층 (복대동)",28416,null,20250914
M10,충청북도교육청,흥덕구,학원,3000014105,이재호분석수학학원,20220905,20220905,개원,        ,99991231,360,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 서현로 60,", 407호 (가경동)",28382,,20260201
M10,충청북도교육청,흥덕구,학원,3000018669,이지영어학원,20240726,20240726,개원,        ,        ,130,26,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 1순환로570번길 108,", 3층 일부 (봉명동)",28569,043-295-2020,20260614
M10,충청북도교육청,흥덕구,학원,3000010991,이지음악학원,20130725,20130725,개원,        ,99991231,110,11,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 서현북로 58,", 2층 (가경동)",361260,043-239-3256,20241215
M10,충청북도교육청,흥덕구,학원,3000011703,이챕터스지웰시티어학원,20150608,20150608,개원,        ,99991231,200,50,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 대농로 47,", 502호 (복대동, 흥복 드림몰)",361810,043-234-9911,20240407
M10,충청북도교육청,흥덕구,학원,3000012241,이투스(ETOOS)학원,20161221,20161221,개원,        ,99991231,144,24,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청북도 청주시 흥덕구 대농로 70,", 801호 (복대동)",28427,043-234-0247,20240128
M10,충청북도교육청,흥덕구,학원,1881,이튼어학원,20041221,20041221,개원,        ,99991231,354,59,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 진재로 87,", 3층 (복대동)",28427,043-237-0537,20240128
M10,충청북도교육청,흥덕구,학원,3426,이현정수학전문학원,20070115,20070115,개원,        ,99991231,416,104,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 흥덕구 가경로 88,", 5층 (가경동,덕일한마음아파트13동)",361738,043-236-4728,20260329
M10,충청북도교육청,흥덕구,학원,4615,이화드림음악학원,20090213,20090213,개원,        ,99991231,88,11,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 서현서로 30,", 4층 (가경동)",361260,043-236-8985,20250706
M10,충청북도교육청,흥덕구,학원,3000020662,인비전수학전문학원,20251014,20251014,개원,        ,        ,376,47,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 대신로10번길 6-1,2층(복대동),28423,,20251019
M10,충청북도교육청,흥덕구,학원,3000013884,인피니티어학원,20220104,20220104,개원,        ,99991231,280,70,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 서현로 32,", 201.202호 (가경동, 가경 자이 프라자)",28382,null,20240317
M10,충청북도교육청,흥덕구,학원,4484,일등공신학원,20081202,20081202,개원,        ,99991231,180,60,입시.검정 및 보습,보통교과,입시,입시, ,N,N,충청북도 청주시 흥덕구 가경로 85,", 2층 (가경동)",361800,043-233-9981,20260201
M10,충청북도교육청,흥덕구,학원,3000012235,입실론수학학원,20161216,20161216,개원,        ,99991231,150,30,입시.검정 및 보습,보통교과,,보습, ,Y,N,충청북도 청주시 흥덕구 서현로 60,211호(가경동),28382,043-231-3303,20260215
M10,충청북도교육청,흥덕구,학원,3000012988,잇올스파르타관리형프리미엄독서실,20190131,20190123,개원,        ,99991231,96,96,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 대농로 33,", 511호 일부, 512호 및 513호 (복대동)",28424,043-716-2510,20260614
M10,충청북도교육청,흥덕구,학원,3000013006,잇올스파르타독학관리학원,20190123,20190123,개원,        ,99991231,344,43,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 대농로 33,", 510호 및 511호 일부 (복대동)",28424,043-716-2510,20260614
M10,충청북도교육청,흥덕구,학원,3000014070,잉글리쉬코치영어학원,20220811,20220811,개원,        ,99991231,231,33,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 증안로 75,", 205호 (복대동)",28421,null,20260201
M10,충청북도교육청,흥덕구,학원,3000013465,자라다남아미술학원,20200730,20200730,개원,        ,99991231,80,16,기타(대),기타(중),기타(중),기타(중), ,Y,N,충청북도 청주시 흥덕구 대농로 47,", 405호 (복대동)",28425,,20250216
M10,충청북도교육청,흥덕구,학원,3000020724,자람수학학원,20251229,20251229,개원,        ,        ,224,28,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 대신로73번길 35,3층 일부(301호)(복대동),28426,,20260315
M10,충청북도교육청,흥덕구,학원,3000013540,자이수학전문학원,20201111,20201111,개원,        ,99991231,80,20,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 흥덕구 청향로19번길 33,", 2층일부 (비하동)",28362,,20251221
M10,충청북도교육청,흥덕구,학원,3000013571,자이음악학원,20201229,20201229,개원,        ,99991231,78,13,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 서현로 32,", 208호 (가경동)",28382,null,20250831
M10,충청북도교육청,흥덕구,학원,3000013214,자이탑클래스학원,20190923,20190923,개원,        ,99991231,408,37,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 흥덕구 옥산면 오송가락로 1061,", 305호 (옥산면)",28113,,20250216
M10,충청북도교육청,흥덕구,학원,3000013178,자이피아노학원,20190823,20190823,개원,        ,99991231,112,14,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 흥덕구 옥산면 오송가락로 1061,", 401호 (옥산면)",28113,043-216-7621,20260201
M10,충청북도교육청,흥덕구,학원,1000007773,잘:풀림영·수전문학원,20010926,20010926,개원,        ,99991231,420,60,입시.검정 및 보습,외국어,,실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 흥덕구 사운로 210,", B동 3층 (운천동)",28469,043-267-0505,20260301
