시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
B10,서울특별시교육청,광진구,교습소,3000023719,노꿈아주산교습소,20150710,20150715,개원,        ,99991231,21,7,입시.검정 및 보습,보통교과,"주산,암산1",보습, ,Y,N,서울특별시 광진구 광나루로 635,상가동 102호(광장동),04974,02-446-5277,20240609
B10,서울특별시교육청,광진구,교습소,3000053994,노바바이올린스튜디오(Nova Vioiln Studio)바이올린교습소,20260119,20260119,개원,        ,        ,0,9,예능(대),예능(중),기초,예능(중),"기초:190000, 스즈키2:200000, 스즈키3:210000, 스즈키4:220000, 스즈키5:230000, 스즈키6:240000, 스즈키7:250000, 입시준비:410000, 입시초급:560000, 입시고급:670000, ABRSM과정:350000",Y, ,서울특별시 광진구 광나루로56길 63,"222호,225호(구의동)",05119,02-000-0000,20260607
B10,서울특별시교육청,광진구,교습소,3000015192,논리&표현논술교습소,20120808,20120808,개원,        ,99991231,35,5,입시.검정 및 보습,보통교과,초등논술,보습·논술, ,Y,N,서울특별시 광진구 천호대로113길 5,", 2층 201-1호 (중곡동,한울림피아노)",143891,02-462-9269,20231018
B10,서울특별시교육청,광진구,교습소,10865,뉴(NEW)엘림피아노교습소,20050801,20050801,개원,        ,99991231,9,3,예능(대),예능(중),피아노/바이엘,음악,"피아노/바이엘:9000, 피아노기초1:160000, 피아노(쳬)100:170000, 피아노(체)30:180000, 피아노(체)40:190000, 피아노기초2:150000, 1체르니100:160000, 체르니30:170000, 체르니40:180000, 피아노/체르니(초급):160000, 피아노/체르니(중급):170000, 피아노/체르니(고급):180000, 바이올린(초급):160000, 바이올린(중급):170000, 바이올린(고급):180000",Y,N,서울특별시 광진구 아차산로21길 50,", 1층 (화양동)",143917,02-464-2723,20231029
B10,서울특별시교육청,광진구,교습소,24713,뉴튼의어깨과학교습소,20090723,20090722,개원,        ,99991231,12,4,입시.검정 및 보습,보통교과,중등과학,보습,"중등과학:150000, 고등과학:180000, 고등입시:200000",Y,N,서울특별시 광진구 뚝섬로 552,삼희빌딩204호 (자양동),143862,02-000-0000,20231018
B10,서울특별시교육청,광진구,교습소,2000030214,뉴프라임피아노교습소,20010730,20010730,개원,        ,99991231,4,2,예능(대),예능(중),입시집중반1,음악,"입시집중반1:250000, 입시집중반2:300000, 입시집중반3:300000, 입시집중반4:300000",Y,N,서울특별시 광진구 광나루로56길 29,현대프라임상가 202호(구의동),143761,02-2201-8189,20231029
B10,서울특별시교육청,광진구,교습소,3000025014,능동e해법수학교습소,20151229,20151229,개원,        ,99991231,56,9,입시.검정 및 보습,보통교과,,보습,"중등수학:250000, 초등수학1:139000, 초등수학2:185000, 초등수학3:231000, 초등수학4:208000, 중등수학1:252000, 중등수학2:378000, 중등수학3:302000, 중등수학4:453000",Y,N,서울특별시 광진구 천호대로116길 14,",  1층 (능동)",04986,02-444-0604,20231018
B10,서울특별시교육청,광진구,교습소,22607,다금바이올린교습소,20081208,20081208,개원,        ,99991231,4,4,예능(대),예능(중),일반 바이올린,음악, ,Y,N,서울특별시 광진구 광나루로 635,현대3단지아파트상가 102호일부(광장동),143814,02-0000-0000,20231029
B10,서울특별시교육청,광진구,교습소,2000032029,다빈치미술교습소,20010924,20010924,개원,        ,99991231,8,4,예능(대),예능(중),초등미술1,미술,"초등미술1:120000, 초등미술2:100000",Y,N,서울특별시 광진구 아차산로44길 35,", 1층일부 (자양동)",143852,02-3436-5600,20250330
B10,서울특별시교육청,광진구,교습소,3000041478,다움국어교습소,20220513,20220513,개원,        ,99991231,44,7,입시.검정 및 보습,보통교과,고등국어A,보습,"고등국어A:300000, 고등국어B:300000, 중등국어:250000, 중등국어3:250000, 고등국어1:300000, 고등국어2:300000, 고등국어3:340000, 국어(중3):280000, 국어(고)1:300000, 국어(고)2:320000, 국어(고)3:400000, 국어(고)4:300000, 국어(고)5:320000, 국어(고)6:400000, 국어(고)7:350000, 국어모의고사:100000",Y,N,서울특별시 광진구 아차산로36길 35,", 3층 303호 (자양동) (자양동, 자양우성7차아파트 상가동)",05066,02-0000-0000,20231231
B10,서울특별시교육청,광진구,교습소,3000011589,닥터엠수학교습소,20110725,20110725,개원,        ,99991231,32,4,입시.검정 및 보습,보통교과,,보습,"초등 수학:170000, 초등 수학:200000, 초등 수학:250000, 중등 수학:220000, 중등 수학:275000, 중등 수학:300000, 고등 수학:250000, 고등 수학:325000, 고등 수학:350000",Y,N,서울특별시 광진구 아차산로 552,극동아파트 상가동309호 (광장동),143751,070-8659-8327,20231029
B10,서울특별시교육청,광진구,교습소,3000034455,달그린미술창작소미술교습소,20190517,20190517,개원,        ,99991231,36,6,예능(대),예능(중),미술 초등C,미술,"미술 초등C:150000, 미술 초등D:170000, 미술 초등A:90000, 미술 초등B:130000",Y,N,서울특별시 광진구 동일로72길 46,", 1층 일부 (중곡동)",04911,02-461-1170,20240317
B10,서울특별시교육청,광진구,교습소,3000051572,대치동수학교습소,20241211,20241211,개원,        ,        ,0,8,입시.검정 및 보습,,,, ,Y, ,서울특별시 광진구 아차산로 530,", 2층 209호(광장동)",04974,02-0000-0000,20251214
B10,서울특별시교육청,광진구,교습소,3000024109,더라움영어교습소,20150907,20150907,개원,        ,99991231,10,7,입시.검정 및 보습,보통교과,고등정규D,보습,"고등정규D:320000, 고등정규E:60000, 중등정규D:480000, 중등정규A:200000, 중등정규B:400000, 중등정규C:40000, 중등심화A:450000, 중등심화B:30000, 고등정규A:450000, 고등정규B:480000, 고등정규C:520000, 고등심화A:75000, 고등심화B:80000",Y,N,서울특별시 광진구 아차산로65길 9,",  2층 (구의동)",143822,00-000-0000,20260308
B10,서울특별시교육청,광진구,교습소,3000024637,더쎈수학교습소,20151124,20151124,개원,        ,99991231,5,5,입시.검정 및 보습,보통교과,,보습, ,Y,N,서울특별시 광진구 천호대로138길 52,",  1층 (구의동)",04980,00-000-0000,20231018
B10,서울특별시교육청,광진구,교습소,3000053733,더아트미술교습소,20251215,20251215,개원,        ,        ,0,9,예능(대),,,, ,Y, ,서울특별시 광진구 아차산로 499,"상가동 210,211호(광장동)",04984,02-000-0000,20260607
B10,서울특별시교육청,광진구,교습소,3000051270,더영어교습소,20241018,20241018,개원,        ,        ,0,5,입시.검정 및 보습,,,, ,Y, ,서울특별시 광진구 구의강변로 96,", 303-1호 (구의동, 현대6단지아파트 상가동)",05117,02-0000-0000,20251214
B10,서울특별시교육청,광진구,교습소,3000048436,더오름수학교습소,20231219,20231219,개원,        ,        ,0,6,입시.검정 및 보습,,,, ,Y, ,서울특별시 광진구 용마산로 160,2층 일부(중곡동),04940,02-0000-0000,20240324
B10,서울특별시교육청,광진구,교습소,3000025356,더클래스(Theclass)영어교습소,20160203,20160203,개원,        ,99991231,8,9,입시.검정 및 보습,보통교과,초등영어,보습, ,Y,N,서울특별시 광진구 광나루로36길 72,",  1층 (구의동)",05039,02-6439-4273,20231018
B10,서울특별시교육청,광진구,교습소,3000017574,더피아노교습소,20130627,20130627,개원,        ,99991231,32,9,예능(대),예능(중),초급피아노,음악, ,Y,N,서울특별시 광진구 용마산로22길 11-5,", 1층 (중곡동)",143883,02-0000-0000,20231018
B10,서울특별시교육청,광진구,교습소,3000050827,도담미술교습소,20240722,20240722,개원,        ,        ,0,6,예능(대),예능(중),미술1,미술,"미술1:61200, 미술2:122400, 미술3:183600, 미술4:244800, 미술5:306000, 미술6:80000, 미술7:160000, 원데이:20400, 미술8:240000",Y, ,서울특별시 광진구 긴고랑로7길 65,101호(중곡동),04907,02-0000-0000,20250112
B10,서울특별시교육청,광진구,교습소,3000012486,동그라미미술교습소,20111114,20111114,개원,        ,99991231,12,7,예능(대),예능(중),주1회,미술,"주1회:42000, 주2회:85000",Y,N,서울특별시 광진구 뚝섬로36가길 6,1층일부 (자양동),143858,02-444-3338,20231018
B10,서울특별시교육청,광진구,교습소,3000020641,동심음악교습소,20140716,20140716,개원,        ,99991231,60,6,예능(대),예능(중),바이엘,음악,"바이엘:120000, 바이엘1:140000, 바이엘2:120000, 체르니100:150000, 체르니100:130000, 체르니30:160000, 체르니30:140000, 체르니40:170000, 체르니40:150000, 채르니50:180000, 체르니50:160000, 우크렐레:180000, 기타:180000, 드럼:180000, 바이올린:180000, 우크렐레:150000, 기타:150000, 드럼:150000, 바이올린:150000, 입시피아노:300000",Y,N,서울특별시 광진구 천호대로111길 57,", 201호 (중곡동,경빈빌딩)",143891,02-3436-6378,20231029
B10,서울특별시교육청,광진구,교습소,3000014619,드림아트우리들미술교습소,20120628,20120628,개원,        ,99991231,27,9,예능(대),예능(중),초등 미술,미술,"초등 미술:70000, 초등 미술:160000, 초등 미술:200000",Y,N,서울특별시 광진구 뚝섬로 541,", 3층일부 (자양동,혜수약국)",143862,02-4624-3693,20231029
B10,서울특별시교육청,광진구,교습소,2000030430,디지털컴퓨터교습소,20020426,20020426,개원,        ,99991231,50,5,기타(대),기타(중),OA자격증코딩,컴퓨터(소),"OA자격증코딩:69000, OA자격증코딩:75000, OA자격증코딩:81000, 초/OA,자격증,프로그래밍1:138000, 초/OA,자격증,프로그래밍2:208000, 초/OA,자격증,프로그래밍3:231000, 중/OA,자격증,프로그래밍1:150000, 중/OA,자격증,프로그래밍2:226000, 중/OA,자격증,프로그래밍3:251000, 고/OA,자격증,프로그래밍1:163000, 고/OA,자격증,프로그래밍2:244000, 고/OA,자격증,프로그래밍3:271000, 고/OA,자격증,프로그래밍4:217000",Y,N,서울특별시 광진구 아차산로 530,", 3층 307호(현대프라자상가) (광장동)",04974,02-453-9189,20240908
B10,서울특별시교육청,광진구,교습소,3000036413,라라미술교습소,20200228,20200227,개원,        ,99991231,30,9,예능(대),예능(중),미술(유아),미술,"미술(유아):70000, 미술(초등):110000, 미술(중등):60000, 미술(만들기)1:52000, 미술(만들기)2:44000",Y,N,서울특별시 광진구 자양로28길 18-1,", 2층 (구의동)",05039,02-0000-0000,20250309
B10,서울특별시교육청,광진구,교습소,2000030357,라라피아노교습소,19990304,19990304,개원,        ,99991231,18,1,예능(대),예능(중),"초,중,고,피아노1",음악,"초,중,고,피아노1:90000, 초,중,고,피아노2:100000, 초,중,고,피아노3:110000, 초,중,고,피아노4:120000, 초,중,고,피아노5:130000, 초,중,고,피아노6:140000",Y,N,서울특별시 광진구 자양번영로11길 35-10,(자양동),143854,02-454-5854,20231018
B10,서울특별시교육청,광진구,교습소,3000031706,라벨비음악교습소,20180502,20180502,개원,        ,99991231,39,9,예능(대),예능(중),마에스트로(입시2),음악,"마에스트로(입시2):170000, 마에스트로(입시3):190000, 미니하프:150000, 아카데미아1-2.5(1):130000, 아카데미아1-2.5(2):150000, 아카데미아1-2.5(3):170000, 아카데미아3-4(1):140000, 아카데미아3-4(2):160000, 아카데미아3-4(3):180000, 마에스트로(입시1):150000",Y,N,서울특별시 광진구 용마산로3길 104,", 2층 일부 (중곡동, 한성)",04926,02-456-7693,20241215
B10,서울특별시교육청,광진구,교습소,3000035607,라움미술교습소,20191118,20191118,개원,        ,99991231,5,3,예능(대),예능(중),,미술, ,Y,N,서울특별시 광진구 광나루로 635,", 2층 204호  (광장동, 광장현대3단지아파트)",04974,02-0000-0000,20231018
B10,서울특별시교육청,광진구,교습소,2000031168,라음피아노음악교습소,19940701,19940701,개원,        ,99991231,36,9,예능(대),예능(중),피아노초급3,음악,"피아노초급3:170000, 피아노초급4:180000, 피아노입시1:240000, 피아노입시2:300000, 피아노초급1:150000, 피아노초급2:160000, 피아노중급1:190000, 피아노중급2:200000, 피아노중급3:210000, 피아노고급1:220000, 피아노고급2:120000, 피아노고급3:100000",Y,N,서울특별시 광진구 아차산로 549,", 광장현대파크빌 1017동 상가 207호, 208호 (광장동, 광장현대파크빌)",04983,02-456-2995,20260201
B10,서울특별시교육청,광진구,교습소,3000041590,레나바이올린아카데미음악교습소,20220608,20220608,개원,        ,99991231,28,7,예능(대),예능(중),,음악, ,Y,Y,서울특별시 광진구 광나루로56길 29,", 중앙상가 303호 (구의동, 현대프라임아파트)",05119,02-0000-0000,20231018
B10,서울특별시교육청,광진구,교습소,20884,로에미술교습소,20080604,20080604,개원,        ,99991231,135,9,예능(대),예능(중),취미A,미술,"취미A:100000, 취미B:140000, 취미C:190000, 취미D:240000, 취미A(1):200000, 취미B(1):290000, 입시A:400000, 입시B:560000, 입시C:600000",Y,N,서울특별시 광진구 뚝섬로35길 9,상가에이동 203호(자양동),05070,02-454-4277,20260301
B10,서울특별시교육청,광진구,교습소,3000039130,로이뮤직실용음악교습소,20210602,20210602,개원,        ,99991231,12,3,예능(대),예능(중),,음악, ,Y,N,서울특별시 광진구 자양로 282-1,", 5층 (구의동, 난빌딩)",04961,02-972-7295,20250803
B10,서울특별시교육청,광진구,교습소,3000039420,리드인독서논술광장점교습소,20210716,20210716,개원,        ,99991231,60,8,입시.검정 및 보습,보통교과,독서,보습·논술,"독서:90000, 독서1:120000, 독서2:135000, 독서3:160000, 독서4:200000, 독서:300000, 독서1:200000, 트레이닝:45000, 트레이닝1:65000, 트레이닝:50000, 트레이닝1:75000, 한국사:230000",Y,N,서울특별시 광진구 아차산로 530,212호(광장동),04974,02-0000-0000,20250126
B10,서울특별시교육청,광진구,교습소,3000033476,리드인자양센터독서논술교습소,20190116,20190116,개원,        ,99991231,16,8,입시.검정 및 보습,보통교과,,보습·논술, ,Y,N,서울특별시 광진구 자양번영로 47-3,", 2층 (자양동)",05068,02-6015-0414,20250622
B10,서울특별시교육청,광진구,교습소,3000036934,리딩런영어교습소,20200526,20200526,개원,        ,99991231,24,6,입시.검정 및 보습,보통교과,영어1,보습,"영어1:249000, 영어5:225000, 영어6:255000, 영어7:277000, 영어8:299000, 영어9:198000, 영어10:216000, 영어11:331000, 영어12:360000, 영어2:278000, 영어3:302000, 영어4:326000",Y,N,서울특별시 광진구 아차산로 549,", 1017동 106호 (광장동, 광장현대파크빌)",04983,02-0000-0000,20241215
B10,서울특별시교육청,광진구,교습소,3000029442,리딩버디영어교습소,20170714,20170714,개원,        ,99991231,20,4,입시.검정 및 보습,보통교과,Hello리더반(초),보습,"Hello리더반(초):200000, Nate반(초):220000, 매직트리반(초):250000, 로알드달(초-중):270000, 해리포터반(중등):290000",Y,N,서울특별시 광진구 용마산로3길 95,", 1층일부 (중곡동)",04930,02-444-5105,20231018
B10,서울특별시교육청,광진구,교습소,20630,리틀모짜르트피아노교습소,20080401,20080401,개원,        ,99991231,6,2,예능(대),예능(중),피아노 초급(바이엘),음악,"피아노 초급(바이엘):110000, 피아노 중급(체르니):120000, 피아노 고급(체르니):130000",Y,N,서울특별시 광진구 천호대로136길 43,1층일부(구의동),143818,02-453-7622,20231018
B10,서울특별시교육청,광진구,교습소,3000043996,리틀피아니스트음악교습소,20230530,20230530,개원,        ,99991231,40,5,예능(대),예능(중),,음악, ,Y,N,서울특별시 광진구 아차산로 530,", 현대프라자상가2층 208호 (광장동)",04974,02-0000-0000,20231018
B10,서울특별시교육청,광진구,교습소,2000030485,린음악교습소,19890719,19890719,개원,        ,99991231,65,5,예능(대),예능(중),초급피아노,음악,"초급피아노:110000, 초급피아노:120000, 중급피아노:130000, 상급피아노:140000, 고급피아노:150000, 초급피아노2:110000, 중급피아노2:120000, 상급피아노2:130000, 초급피아노:100000, 중급피아노:110000, 드럼:110000, 기타:110000, 기타특강:60000, 드럼특강1:10000, 드럼특강2:20000, 입시피아노1:200000, 입시피아노2:300000",Y,N,서울특별시 광진구 자양로13길 87-1 ,(자양동),143867,02-2201-4079,20231029
B10,서울특별시교육청,광진구,교습소,3000054074,링키영어구의현대6단지점영어교습소,20260128,20260128,개원,        ,        ,0,4,입시.검정 및 보습,,,, ,Y, ,서울특별시 광진구 구의강변로 96,상가동 303-2호(구의동),05117,02-000-0000,20260607
B10,서울특별시교육청,광진구,교습소,3000048806,링키영어자양성자초점영어교습소,20240220,20240220,개원,        ,        ,0,5,입시.검정 및 보습,,,, ,Y, ,서울특별시 광진구 뚝섬로56길 29,", 1층 일부(자양동)",05102,02-0000-0000,20240225
B10,서울특별시교육청,광진구,교습소,3000046541,링키자양동자초점영어교습소,20231023,20231023,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,서울특별시 광진구 뚝섬로37길 11,201호(자양동),05070,02-0000-000,20250330
B10,서울특별시교육청,광진구,교습소,3000026613,매쏘드(Mathod)수학교습소,20160715,20160715,개원,        ,99991231,14,4,입시.검정 및 보습,보통교과,수학(초등),보습,"수학(초등):190000, 수학(중등주3회):240000, 수학(중등주5회):390000, 수학(중등주4회):320000, 수학(고등주3회):300000, 수학(고등주4회):390000, 수학(고등주5회):480000",Y,N,서울특별시 광진구 천호대로129길 48,",  202호 (구의동, 정우리더스)",04955,02-446-3026,20240225
B10,서울특별시교육청,광진구,교습소,3000050336,매쓰보드사고력수학교습소,20240503,20240503,개원,        ,        ,0,3,기타(대),기타(중),교과보드,기타(소),"교과보드:80000, 사고력수학1:100000, 사고력수학2:120000, 교과사고력1:200000, 교과사고력2:370000",Y, ,서울특별시 광진구 광나루로 635,201호 (광장동),04974,02-0000-0000,20250720
B10,서울특별시교육청,광진구,교습소,3000048228,매쓰티카수학교습소,20231124,20231124,개원,        ,        ,0,6,입시.검정 및 보습,보통교과,"수학(고1,2)",보습,"수학(고1,2):380000, 수학(고3):400000, 수학(중3):320000, 수학중3:300000, 수학고1:360000, 수학고2:380000, 수학고3:400000",Y, ,서울특별시 광진구 뚝섬로54길 74,"상가동 3층 301호 (자양동,자양5차현대아파트)",05109,02-0000-0000,20240714
B10,서울특별시교육청,광진구,교습소,3000026417,메이리피아노음악교습소,20160621,20160621,개원,        ,99991231,16,2,예능(대),예능(중),(초등)피아노1,음악,"(초등)피아노1:130000, (초등)피아노2:140000, (초등)피아노3:150000, (초등)피아노4:160000, (초등)피아노5:170000",Y,N,서울특별시 광진구 아차산로70길 75,상가동 104호(광장동),04973,02-000-0000,20240609
B10,서울특별시교육청,광진구,교습소,6333,명문주산교습소,20040909,20040909,개원,        ,99991231,63,5,기타(대),기타(중),주산,기타(소),"주산:200000, 주산:170000, 주산:128000, 주산:85000, 주산(초등):140000, 주산(초등):100000, 주산(초등):50000",Y,N,서울특별시 광진구 능동로6길 22,", 1층 일부 (자양동)",05090,02-461-8007,20231018
B10,서울특별시교육청,광진구,교습소,2000030480,명성피아노교습소,19850415,19850415,개원,        ,99991231,15,5,예능(대),예능(중),피아노 초급,음악,"피아노 초급:110000, 피아노 중급:120000, 피아노 고급:130000",Y,N,서울특별시 광진구 뚝섬로32길 4 ,(자양동),143862,02-465-1804,20231029
B10,서울특별시교육청,광진구,교습소,18540,모노아트미술교습소,20070509,20070502,개원,        ,99991231,24,8,예능(대),예능(중),,미술,"미술:90000, 미술A:100000, 미술B:160000, 미술C:210000",Y,N,서울특별시 광진구 광나루로 635,현대아파트3단지상가 1층 102호(광장동),143814,02-456-6030,20231018
B10,서울특별시교육청,광진구,교습소,3000046470,문또아트미술교습소,20231012,20231012,개원,        ,        ,0,6,예능(대),예능(중),미술A(초중고),미술,"미술A(초중고):40630, 미술B(초중고):81260, 미술C(초중고):122060, 미술D(초중고):40630, 미술E(초중고):40630, 입시미술A(초중고):96000, 입시미술B(초중고):192000",Y, ,서울특별시 광진구 능동로6길 14,1층(자양동),05090,02-0000-0000,20240707
B10,서울특별시교육청,광진구,교습소,3000023770,문제해결수학교습소,20150721,20150721,개원,        ,99991231,8,4,입시.검정 및 보습,보통교과,중등수학,보습, ,Y,N,서울특별시 광진구 광나루로38길 73,",  1층 일부 (구의동)",05041,02-456-0627,20231018
B10,서울특별시교육청,광진구,교습소,3000023291,물고기미술교습소,20150526,20150526,개원,        ,99991231,18,9,예능(대),예능(중),,미술, ,Y,N,서울특별시 광진구 구의강변로 87,", 2층 (구의동)",143822,02-6368-1701,20231018
B10,서울특별시교육청,광진구,교습소,3000016454,뮤엘피아노음악교습소,20130219,20130219,개원,        ,99991231,25,5,예능(대),예능(중),입시피아노6,음악,"입시피아노6:170000, 입시피아노7:180000, 입시피아노8:190000, 입시피아노9:200000, 일반피아노1:120000, 일반피아노2:130000, 일반피아노3:140000, 일반피아노4:150000, 일반피아노5:160000",Y,N,서울특별시 광진구 뚝섬로52가길 42,", 1층 (자양동)",143872,02-452-5697,20250803
B10,서울특별시교육청,광진구,교습소,3000030349,뮤엠구의영어교습소,20171117,20171117,개원,        ,99991231,3,3,입시.검정 및 보습,보통교과,,보습, ,Y,N,서울특별시 광진구 자양로28길 88,", 1층 일부 (구의동)",05041,02-6013-2814,20231018
B10,서울특별시교육청,광진구,교습소,3000042597,뮤엠영어강변교습소,20221108,20221109,개원,        ,99991231,30,6,입시.검정 및 보습,보통교과,초등영어A,보습,"초등영어A:220000, 초등영어B:230000, 초등영어C:240000, 초등영어D:250000, 중등영어A:320000",Y,N,서울특별시 광진구 광나루로56길 29,", 중앙상가 3층 303호 일부 (구의동, 현대프라임아파트)",05119,02-0000-0000,20240526
B10,서울특별시교육청,광진구,교습소,3000053169,미니모미술교습소,20250903,20250903,개원,        ,        ,0,9,예능(대),,,, ,Y, ,서울특별시 광진구 광나루로39길 11,"133호,134호(구의동,구의자이르네)",04977,02-000-0000,20260607
B10,서울특별시교육청,광진구,교습소,3000018322,미래엔수학자양수학교습소,20131007,20131007,개원,        ,99991231,36,9,입시.검정 및 보습,보통교과,초등수학,보습,"초등수학:150000, 초등수학:180000, 중등수학:250000, 초등수학:200000",Y,N,서울특별시 광진구 뚝섬로36길 14,", 2층 (자양동)",143862,02-453-1357,20250525
B10,서울특별시교육청,광진구,교습소,5238,미주음악교습소,20040507,20040507,개원,        ,99991231,28,4,예능(대),예능(중),피아노초등,음악,"피아노초등:150000, 초등 우크렐레:150000, 초등 칼림바:150000, 입시 바이올린(초등):50000, 입시 바이올린(초등):100000, 입시 바이올린(초등):140000, 입시초등바이올린:180000",Y,N,서울특별시 광진구 군자로 92-1 ,(군자동),143840,02-498-6746,20231018
B10,서울특별시교육청,광진구,교습소,3000039307,민선피아노교습소,20210630,20210630,개원,        ,99991231,12,6,예능(대),예능(중),"피아노,작곡(초)",음악,"피아노,작곡(초):130000, 피아노((일반):170000, 피아노(입시):520000",Y,N,서울특별시 광진구 광나루로56길 63,", 202-1호 (구의동, 현대프라임아파트)",05119,02-0000-0000,20231018
B10,서울특별시교육청,광진구,교습소,3000042905,바른국어교습소,20221219,20221219,개원,        ,99991231,18,6,입시.검정 및 보습,보통교과,중등국어,보습,"중등국어:150000, 초등국어 A:160000, 초등국어 B:80000, 초등국어 C:130000",Y,N,서울특별시 광진구 동일로72길 30,", 1층 (중곡동)",04912,02-0000-0000,20241215
B10,서울특별시교육청,광진구,교습소,20178,박선생과학교습소,20080402,20080402,개원,        ,99991231,12,6,입시.검정 및 보습,보통교과,중등과학,보습, ,Y,N,서울특별시 광진구 아차산로 464,(4층일부) (구의동),143822,02-458-6154,20231029
B10,서울특별시교육청,광진구,교습소,3000039501,박쌤독서&논술교습소,20210728,20210728,개원,        ,99991231,35,7,입시.검정 및 보습,보통교과,초등논술,보습·논술, ,Y,N,서울특별시 광진구 아차산로 549,", 현대파크빌1016동 B105호 (광장동, 광장현대파크빌)",04983,02-0000-0000,20231018
B10,서울특별시교육청,광진구,교습소,3000025010,박희영수학교습소,20151223,20151223,개원,        ,99991231,30,9,입시.검정 및 보습,보통교과,수학,보습,"수학:250000, 중등수학B:340000, 중등수학A:360000, 고등수학A:450000, 고등수학B:400000, 초수학:170000, 수학초등1:270000, 수학중등1:370000, 수학고등1:550000, 수학고등2:450000",Y,N,서울특별시 광진구 능동로4길 38,",  202호 (자양동)",05096,070-8827-4471,20231018
B10,서울특별시교육청,광진구,교습소,2000031742,베르디음악교습소,19880219,19880219,개원,        ,99991231,40,5,예능(대),예능(중),피아노(초),음악,"피아노(초):180000, 피아노(중):190000, 플룻(초):180000, 플룻(중):190000, 바이올린(초):180000, 바이올린(중):190000, 첼로(초):180000, 첼로(중):190000",Y,N,서울특별시 광진구 능동로4길 65,", 2층 (자양동)",143858,02-454-7385,20250727
B10,서울특별시교육청,광진구,교습소,3000038640,별타쌤솔루션수학교습소,20210319,20210319,개원,20210913,20220228,30,6,입시.검정 및 보습,보통교과,초등수학A,보습, ,Y,N,서울특별시 광진구 뚝섬로37길 11,", 206호 일부 (자양동, 자양우성3차아파트)",05070,02-0000-0000,20231018
B10,서울특별시교육청,광진구,교습소,3000051046,분석수학교습소,20240829,20240829,개원,        ,        ,0,3,입시.검정 및 보습,보통교과,수학,보습,"수학:180000, 수학:250000, 수학:300000",Y, ,서울특별시 광진구 용마산로3길 93,202호(중곡동),04930,02-446-1235,20251214
B10,서울특별시교육청,광진구,교습소,3000037788,블럭마을영어교습소,20201103,20201103,개원,        ,99991231,30,9,입시.검정 및 보습,보통교과,영어파닉스기초,보습,"영어파닉스기초:160000, 초등영어A:216000, 초등영어B:204000, 중등영어A:240000, 중등영어B:320000",Y,N,서울특별시 광진구 천호대로117길 58,2층 (중곡동),04923,02-0000-0000,20251214
B10,서울특별시교육청,광진구,교습소,3000032232,블루밍리프영어교습소,20180718,20180718,개원,        ,99991231,16,5,입시.검정 및 보습,보통교과,수학 초등,보습,"수학 초등:200000, 중등영어:175000, 고등영어:200000, 초등영어1:347000, 초등영어2:301000",Y,N,서울특별시 광진구 광나루로36길 28,", 202호 (구의동)",05031,02-457-1002,20251102
B10,서울특별시교육청,광진구,교습소,22792,비바체음악교습소,20080302,20080229,개원,        ,99991231,38,9,예능(대),예능(중),,음악,"바이엘:140000, 바이엘:150000, 체르니100:160000, 체30:170000, 체40:180000, 작품반:220000, 입시반:250000",Y,N,서울특별시 광진구 자양로 317-1,3층일부 (구의동),143816,02-457-2348,20231018
B10,서울특별시교육청,광진구,교습소,21614,비발디피아노음악교습소,20080620,20080620,개원,        ,99991231,100,9,예능(대),예능(중),피아노어드벤쳐,음악,"피아노어드벤쳐:130000, 피아노체르니100:140000, 피아노체르니30:150000, 피아노체르니40:160000, 플릇초급:140000, 피아노어드벤쳐A:140000, 피아노어드벤쳐B:140000, 피아노체르니100A:150000, 피아노체르니100B:150000, 피아노체르니30A:160000, 피아노체르니30B:160000, 피아노체르니40A:170000, 피아노체르니40B:170000, 실용A:200000, 실용B:160000, 플룻A:160000, 플룻B:120000, 리코더:100000, 오카리나:100000, 단소:100000",Y,N,서울특별시 광진구 자양로40길 40,", 1층 (구의동)",143818,02-454-2338,20231018
B10,서울특별시교육청,광진구,교습소,3000048091,빌드업영어교습소,20231107,20231107,개원,        ,        ,0,7,국제화,외국어,M24 ,실용외국어(유아/초·중·고),"M24 :270000, M146:320000, M68:350000, T24:230000, T41:320000, T42:300000, T70:350000",Y, ,서울특별시 광진구 아차산로 499,상가동 2층 206호(광장동),04984,02-0000-0000,20231119
B10,서울특별시교육청,광진구,교습소,3000029821,뿌리미술교습소,20170906,20170906,개원,        ,99991231,10,5,예능(대),예능(중),미술,미술,"미술:99000, 미술:130000, 미술1:120000, 미술2:160000",Y,N,서울특별시 광진구 아차산로59길 42,", 1층일부 (구의동)",05036,02-000-0000,20231231
B10,서울특별시교육청,광진구,교습소,3000054384,사계절아뜰리에미술교습소,20260318,20260318,개원,        ,        ,0,9,예능(대),예능(중),미술1,미술,"미술1:130000, 미술2:140000, 미술3:150000, 미술4:200000, 미술5:230000",Y, ,서울특별시 광진구 능동로8길 28,3층(자양동),05070,02-000-0000,20260607
