시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
Q10,전라남도교육청,여수시,학원,3000013599,정스어학원,20190727,20190725,개원,        ,99991231,192,32,입시.검정 및 보습,보통교과,"보습,입시,",입시, ,Y,N,전라남도 여수시 웅천7길 27,", 2층 (웅천동)",59694,,20231018
Q10,전라남도교육청,여수시,학원,3000013814,정찬엽국어전문학원,20200202,20200121,개원,        ,99991231,120,40,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,전라남도 여수시 선원3길 6-6,", 4층 (선원동)",59645,,20231018
Q10,전라남도교육청,여수시,학원,2000005184,정훈국어학원,20020319,20020319,개원,        ,99991231,100,50,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,전라남도 여수시 허문정1길 13,", 2층 (문수동)",550817,061-653-9998,20231018
Q10,전라남도교육청,여수시,학원,817,제니스학원,20031213,20031213,개원,        ,99991231,200,50,입시.검정 및 보습,보통교과,"보습,",보습, ,N,N,전라남도 여수시 동문로 31,",2층(관문동)",59730,061-662-9997,20260201
Q10,전라남도교육청,여수시,학원,3000013260,제스트에듀플러스학원,20181001,20180920,개원,        ,99991231,272,68,입시.검정 및 보습,보통교과,"보습,입시",보습, ,Y,N,전라남도 여수시 박람회길 38,", 제1동 202호 (덕충동)",59723,null,20241215
Q10,전라남도교육청,여수시,학원,3000011158,제스트에듀학원,20131203,20131129,개원,        ,99991231,360,45,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 소라면 죽림로 7,", 3,4층 (소라면)",59655,061-682-0860,20260614
Q10,전라남도교육청,여수시,학원,3000016842,제스트주니어학원,20230911,20230906,개원,        ,        ,164,41,입시.검정 및 보습,,,, ,Y,N,전라남도 여수시 소라면 죽림로 15,4층,59655,,20260329
Q10,전라남도교육청,여수시,학원,3000010951,제이매쓰수학학원,20130424,20130424,개원,        ,99991231,72,24,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 여문문화2길 50,", 2층 (문수동)",59708,061-920-0770,20250817
Q10,전라남도교육청,여수시,학원,3000012653,제이앤발레스튜디오학원,20170313,20170308,개원,        ,99991231,60,20,예능(대),예능(중),,무용, ,Y,N,전라남도 여수시 망마로 104-1,", 2층 (신기동)",59690,061-692-4700,20231018
Q10,전라남도교육청,여수시,학원,2000004877,제일음악학원,19960613,19960613,개원,        ,99991231,200,30,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 여문2로 63,", 913동 3층 301호 (문수동, 부영9차아파트)",59703,061-654-1247,20250216
Q10,전라남도교육청,여수시,학원,3000010593,젠떼(Gente)커피교육전문학원,20120508,20120508,개원,        ,99991231,120,46,직업기술,산업응용기술,"식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)", ,Y,N,전라남도 여수시 장성1길 28,", 2층 (안산동)",555050,061-681-7004,20231018
Q10,전라남도교육청,여수시,학원,3000022826,조슈아수학학원,20250704,20250624,개원,        ,        ,160,40,입시.검정 및 보습,,,, ,Y,N,전라남도 여수시 장성3길 14-1,(안산동),59663,,20250629
Q10,전라남도교육청,여수시,학원,3000013316,조앤문영어수학학원,20181128,20181121,개원,        ,99991231,144,36,입시.검정 및 보습,보통교과,,입시, ,Y,N,전라남도 여수시 여문2로 150,", 3층 (문수동)",59703,,20250119
Q10,전라남도교육청,여수시,학원,3000014435,조이창의사고력수학학원,20220225,20220225,개원,        ,99991231,100,25,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 웅천남5로 42,", 3층 (웅천동)",59792,null,20250511
Q10,전라남도교육청,여수시,학원,3000022954,존스커피바리스타학원,20251215,20251125,개원,        ,        ,36,12,직업기술,산업응용기술,"식음료품(바리스타,소믈리에)","식음료품(바리스타,소믈리에)", ,Y,N,전라남도 여수시 소호1길 8-2,(소호동) 2층 ,59665,,20251130
Q10,전라남도교육청,여수시,학원,2000005118,주은음악미술학원,20010806,20010806,개원,        ,99991231,41,41,종합(대),,"미술,음악",, ,Y,N,전라남도 여수시 좌수영로 682-26 신동아아파트 상가동,", 3층 (봉계동)",555080,061-685-1252,20260614
Q10,전라남도교육청,여수시,학원,3000022863,죽림골드영수학원,20250801,20250722,개원,        ,        ,444,74,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 소라면 죽림로 47,3층 ,59655,,20251130
Q10,전라남도교육청,여수시,학원,5930,준영어학원,20090105,20090105,개원,        ,99991231,168,28,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,전라남도 여수시 웅천15길 1,", 402호 (웅천동)",59792,061-682-8781,20231018
Q10,전라남도교육청,여수시,학원,2000004868,중앙미용학원,19991229,19991229,개원,        ,99991231,90,50,직업기술,산업응용기술,이·미용,이·미용, ,Y,N,전라남도 여수시 선소로 106,", 3층 (신기동)",555803,061-686-6200,20250727
Q10,전라남도교육청,여수시,학원,5682,지&지학원,20080613,20080613,개원,        ,99991231,480,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 좌수영로 680,", 2층 (봉계동)",555080,061-685-4611,20260111
Q10,전라남도교육청,여수시,학원,3000018839,지니어스에듀학원,20240304,20240227,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 여문2로 37,(문수동) 3층,59704,,20250209
Q10,전라남도교육청,여수시,학원,3000012969,지센학원,20171222,20171213,개원,        ,99991231,180,58,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 좌수영로 391,", 2층 (미평동)",59698,061-652-2289,20250302
Q10,전라남도교육청,여수시,학원,3000012623,지혜로운민수학뮤엠영어학원,20170306,20170224,개원,        ,99991231,318,53,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 새터로 59,", 2층 (신기동)",59681,null,20251228
Q10,전라남도교육청,여수시,학원,3000013702,지혜의숲사고력논술학원,20191115,20191107,개원,        ,99991231,54,18,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,전라남도 여수시 도원로 266,", 2층 (학동)",59674,null,20250309
Q10,전라남도교육청,여수시,학원,7013,진(進)수학아카데미학원,20101115,20101115,개원,        ,99991231,136,68,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,전라남도 여수시 쌍봉로 31,", 3층 (학동)",555807,061-691-3636,20240218
Q10,전라남도교육청,여수시,학원,7057,진남컴퓨터전문학원,20101209,20101209,개원,        ,99991231,330,57,종합(대),,"전산회계,컴퓨터(소)",, ,Y,N,전라남도 여수시 동문로1,", 4층 ",550060,061-662-8777,20240303
Q10,전라남도교육청,여수시,학원,5653,차일드유여수캠퍼스어학원,20080304,20080304,개원,        ,99991231,240,80,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 여수시 여서로 156,", 4층 (여서동)",550260,061-661-0505,20250817
Q10,전라남도교육청,여수시,학원,3000010676,창의영재학원,20120712,20120712,개원,        ,99991231,120,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 여서로 119,", 2층 (문수동)",550817,061-652-9004,20250713
Q10,전라남도교육청,여수시,학원,3000020839,채화미술학원,20241202,20241120,개원,        ,        ,0,38,예능(대),예능(중),미술,미술, ,Y,N,전라남도 여수시 소라면 죽림로 41,4층,59655,,20250727
Q10,전라남도교육청,여수시,학원,3000022958,책나무죽림독서논술학원,20251231,20251128,개원,        ,        ,228,38,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,전라남도 여수시 소라면 죽림중앙로 28,2층 ,59655,,20251228
Q10,전라남도교육청,여수시,학원,6829,첨단컴퓨터학원,20100629,20100629,개원,        ,99991231,300,33,기타(대),기타(중),"컴퓨터(소),",컴퓨터(소), ,Y,N,전라남도 여수시 선소로 96,", 3층 (신기동)",555803,061-682-9997,20231018
Q10,전라남도교육청,여수시,학원,2000005086,청음음악학원,20010517,20010517,개원,        ,99991231,240,58,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 새터로 86,", 1,2,3,층 (신기동)",555802,061-681-6513,20241215
Q10,전라남도교육청,여수시,학원,3000012277,최강수학학원,20160602,20160602,개원,        ,99991231,30,30,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,전라남도 여수시 여서로 146-9,", 2층 (여서동)",59705,,20260208
Q10,전라남도교육청,여수시,학원,3000016837,최강죽림영어학원,20230825,20230823,개원,        ,        ,69,23,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 소라면 죽림로 69,2층 ,59655,,20250420
Q10,전라남도교육청,여수시,학원,3039,최강학원,20041228,20041228,개원,        ,99991231,455,91,종합(대),,"실용외국어(유아/초·중·고),입시",, ,Y,N,전라남도 여수시 여문2로 76-1,"(문수동), 3층",59703,061-655-0550,20260208
Q10,전라남도교육청,여수시,학원,3000013309,최동호DrumClass실용음악학원,20181115,20181115,개원,        ,99991231,75,15,기예(대),기예(중),,실용음악(성악), ,Y,N,전라남도 여수시 여서로 143-1,", 2층 (문수동)",59704,,20231018
Q10,전라남도교육청,여수시,학원,3000014708,최상위5%수학학원,20230228,20230222,개원,        ,99991231,216,24,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 선원4길 31,", 2층 (선원동)",59646,null,20240428
Q10,전라남도교육청,여수시,학원,3000010114,최첨단컴퓨터학원,20110512,20110512,개원,        ,99991231,252,36,직업기술,컴퓨터,"컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)", ,Y,N,전라남도 여수시 선소로 96,", 3층 (신기동)",555803,061-682-9997,20231018
Q10,전라남도교육청,여수시,학원,2000005148,최한나음악학원,20011129,20020222,개원,        ,99991231,168,21,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 동문로 101-1,", 3층 전부(공화동)",550020,061-664-8986,20240204
Q10,전라남도교육청,여수시,학원,3000011458,최혜영수학학원,20140807,20140807,개원,        ,99991231,78,13,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,전라남도 여수시 문수로 43,", 5층 (문수동)",59703,061-653-6051,20231018
Q10,전라남도교육청,여수시,학원,3000011106,카이로봇영재학원,20130925,20130925,개원,        ,99991231,50,12,기타(대),기타(중),로봇,로봇, ,Y,N,전라남도 여수시 망마로 85,", 2층 (신기동) (신기동)",59685,061-922-2335,20250914
Q10,전라남도교육청,여수시,학원,3000013830,칸타스푸르넷학원,20200220,20200220,개원,        ,99991231,150,37,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 화산1길 30,", 2층 (화장동)",59641,null,20241110
Q10,전라남도교육청,여수시,학원,3000014452,캐피타운여수웅천학원,20220420,20220330,개원,        ,99991231,273,39,국제화,외국어,,실용외국어(유아/초·중·고), ,Y,N,전라남도 여수시 웅천남8로 24,", 104동 132~3호 (웅천동, 포레나 여수 웅천 1단지)",59792,,20231018
Q10,전라남도교육청,여수시,학원,3000014664,커넥츠프랩여수점학원,20221230,20221226,개원,        ,99991231,87,29,인문사회(대),인문사회(중),성인고시,성인고시, ,Y,N,전라남도 여수시 쌍봉로 36-1,", 3층 (학동)",59673,null,20240707
Q10,전라남도교육청,여수시,학원,3000013461,켈리쌤의명품영어학원,20190326,20190318,개원,        ,99991231,165,34,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,전라남도 여수시 신월로 618-1,", 2층 (신월동)",59760,,20231018
Q10,전라남도교육청,여수시,학원,3000018957,코드원면접전문학원,20240816,20240807,개원,        ,        ,45,15,기예(대),기예(중),화술,화술, ,Y,N,전라남도 여수시 문수로 54,(문수동),59708,,20260222
Q10,전라남도교육청,여수시,학원,3000014755,코딩AI학원,20230408,20230405,개원,        ,99991231,127,16,기타(대),기타(중),,컴퓨터(소), ,Y,N,전라남도 여수시 웅천로 90,", 212~213호 (웅천동, 여수베이원파크)",59792,,20250713
Q10,전라남도교육청,여수시,학원,3000011575,코스모스학원,20141120,20141120,개원,        ,99991231,37,21,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 무선로 63,", 2층 (선원동)",59645,null,20260329
Q10,전라남도교육청,여수시,학원,3366,코쿤음악학원,20050526,20050526,개원,        ,99991231,132,22,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 소라면 죽림로 51,", 3층 (소라면)",59655,061-682-0011,20260412
Q10,전라남도교육청,여수시,학원,3000012825,쿠킹숲제과바리스타학원,20170717,20170706,개원,        ,99991231,64,64,직업기술,산업응용기술,"식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)", ,Y,N,전라남도 여수시 흥국로 74,", 2층 (신기동)",59687,061-922-2002,20260215
Q10,전라남도교육청,여수시,학원,3000010233,쿠킹아카데미학원,20110802,20110802,개원,        ,99991231,80,40,기타(대),기타(중),"기타(소),",기타(소), ,Y,N,전라남도 여수시 여서동1길 22,", 2층 (여서동)",550260,061-651-3500,20250518
Q10,전라남도교육청,여수시,학원,3000011895,크리스챤쇼보뷰티미용학원,20150720,20150715,개원,        ,99991231,99,33,직업기술,산업응용기술,이·미용,이·미용, ,Y,N,전라남도 여수시 흥국로 57,2층 (학동),59679,061-692-1655,20250727
Q10,전라남도교육청,여수시,학원,3000018821,크리스틴영어학원,20240129,20240129,개원,        ,        ,180,45,입시.검정 및 보습,,,, ,Y,N,전라남도 여수시 박람회길 61,"2층, 203호~204호(덕충동,엑스포힐스테이트1단지)",59723,,20240310
Q10,전라남도교육청,여수시,학원,3000012816,클라라음악학원,20170703,20170626,개원,        ,99991231,36,13,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 안산1길 140,", 모아미래도 아파트 제상가동 202호, 2층 (안산동)",59662,061-6821-588,20231018
Q10,전라남도교육청,여수시,학원,3000011844,클라비에음악학원,20150608,20150608,개원,        ,99991231,11,12,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 웅천중앙로 82,", 2층 (웅천동)",555070,061-691-8414,20240630
Q10,전라남도교육청,여수시,학원,3000012911,클랑음악학원,20171010,20170925,개원,        ,99991231,76,19,예능(대),예능(중),"음악,",음악, ,Y,N,전라남도 여수시 박람회길 38,", 201호 (덕충동)",59723,,20231018
Q10,전라남도교육청,여수시,학원,3000022952,키온(KEY ON)영어학원,20251205,20251119,개원,        ,        ,100,20,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 박람회길 46,"동성노블힐스 1차, 105-203",59723,,20251228
Q10,전라남도교육청,여수시,학원,3000010965,킴스수학학원,20130508,20130508,개원,        ,99991231,90,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 문수로 35,", 4층 (문수동, 청송빌딩)",59703,null,20260111
Q10,전라남도교육청,여수시,학원,2615,탑매쓰수학학원,20041022,20041022,개원,        ,99991231,100,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 소호로 658,", 3층 (학동, 부영아파트)",555809,061-684-0121,20240818
Q10,전라남도교육청,여수시,학원,3000011168,탑클래스학원,20131204,20131204,개원,        ,99991231,198,33,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 소라면 죽림로 39,", 2층 (소라면)",556811,061-692-0579,20241222
Q10,전라남도교육청,여수시,학원,2000004870,탑포커스학원,19950923,19950923,개원,        ,99991231,100,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 양지1길 26,", 2층 (미평동)",550240,061-655-1088,20260111
Q10,전라남도교육청,여수시,학원,3000012931,테드(TED)어학원,20171113,20171102,개원,        ,99991231,120,31,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,전라남도 여수시 웅천북로 38,", 2층 (웅천동)",59691,,20231018
Q10,전라남도교육청,여수시,학원,3000020927,테솔잉글리쉬학원,20250207,20250207,개원,        ,        ,99,33,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 시청서3길 15,3층(학동),59674,,20250309
Q10,전라남도교육청,여수시,학원,3000013171,토즈스터디센터학동독서실,20180629,20180604,개원,        ,99991231,80,80,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,전라남도 여수시 쌍봉로 57,", 3층 (학동)",59671,061-682-2085,20231018
Q10,전라남도교육청,여수시,학원,3000014725,토킹클럽영어(딱풀리는수학)학원,20230313,20230308,개원,        ,99991231,456,76,종합(대),외국어,"보습,실용외국어(유아/초·중·고)",실용외국어(유아/초·중·고), ,Y,N,전라남도 여수시 여문1로 67,", 2층 (문수동)",59702,061-653-3321,20260308
Q10,전라남도교육청,여수시,학원,5102,톤앤조이음악학원,20070425,20070425,개원,        ,99991231,95,19,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 여서로 134,", 현대건설아파트 관리동 3층 (여서동, 현대건설아파트)",59705,061-662-9015,20251102
Q10,전라남도교육청,여수시,학원,3000022868,툰플랜미술학원,20250728,20250728,개원,        ,        ,104,26,예능(대),예능(중),미술,미술, ,Y,N,전라남도 여수시 문수로 43,(문수동) 4층,59703,,20251130
Q10,전라남도교육청,여수시,학원,3000012898,트라움음악학원,20170918,20170911,개원,        ,99991231,138,27,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 웅천중앙로 77,", 2층 (웅천동)",59691,null,20260412
Q10,전라남도교육청,여수시,학원,3000012455,튼튼영어마스터클럽차수학학원,20161115,20161114,개원,        ,99991231,50,50,입시.검정 및 보습,보통교과,"보습,입시",입시, ,Y,N,전라남도 여수시 소라면 죽림로 65,", 2층 (소라면)",59655,null,20241110
Q10,전라남도교육청,여수시,학원,5645,티쳐스잉글리쉬학원,20080516,20080516,개원,        ,99991231,180,40,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,전라남도 여수시 시청서2길 33,", 2층 (학동)",59674,061-654-2725,20231018
Q10,전라남도교육청,여수시,학원,3000011419,파머스영어웅천국제캠퍼스학원,20140718,20140718,개원,        ,99991231,320,80,종합(대),,"실용외국어(유아/초·중·고),입시",, ,Y,N,전라남도 여수시 예울마루로 35-35,2충(웅천동),59691,061-691-0509,20260503
Q10,전라남도교육청,여수시,학원,3000013290,파인트리학원,20181031,20181030,개원,        ,99991231,149,40,입시.검정 및 보습,보통교과,"보습,입시,",입시, ,Y,N,전라남도 여수시 선원4길 7-1,", 1층 (선원동)",59646,,20231018
Q10,전라남도교육청,여수시,학원,3000014349,퍼니더함미술학원,20210812,20210810,개원,        ,99991231,128,32,예능(대),예능(중),미술,미술, ,Y,N,전라남도 여수시 덕충안길 84,", 1층 201~2호 (덕충동, 여수엑스포타운시티프라다움2단지)",59723,null,20241110
Q10,전라남도교육청,여수시,학원,3000013177,퍼니미술학원,20180625,20180612,개원,        ,99991231,100,20,예능(대),예능(중),미술,미술, ,Y,N,전라남도 여수시 신월로 618,", 2층 (신월동)",59760,null,20260201
Q10,전라남도교육청,여수시,학원,2466,퍼스트무용학원,19990604,19990604,개원,        ,99991231,120,20,예능(대),예능(중),무용,무용, ,Y,N,전라남도 여수시 소호로 632,", 3층 (학동)",555809,061-683-4784,20260329
Q10,전라남도교육청,여수시,학원,3000020873,퍼스트영수학원,20241231,20241227,개원,        ,        ,110,22,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 양지1길 3,"303호(3층)(미평동,선경아파트)",59628,,20260329
Q10,전라남도교육청,여수시,학원,3000013624,페르마타음악전문학원,20190826,20190821,개원,        ,99991231,294,14,예능(대),예능(중),"음악,",음악, ,Y,N,전라남도 여수시 웅천중앙로 80,", 2~3층 (웅천동)",59691,,20231018
Q10,전라남도교육청,여수시,학원,3000012471,페르마학원,20161130,20161125,개원,        ,99991231,110,70,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,전라남도 여수시 소라면 죽림로 9,", 3층 (소라면)",59655,061-686-9510,20231018
Q10,전라남도교육청,여수시,학원,3000014522,펠리체음악학원,20220628,20220627,개원,        ,99991231,103,21,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 웅천로 262,", 상가 302호 (웅천동, 여수웅천 마린파크 애시앙 1단지)",59694,null,20250316
Q10,전라남도교육청,여수시,학원,3000013061,포인원어학원,20180305,20180228,개원,        ,99991231,175,35,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 여수시 무선로 34,", 3층 (학동)",59672,null,20240818
Q10,전라남도교육청,여수시,학원,3000012661,푸른뜰학원,20170320,20170313,개원,        ,99991231,324,54,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 구봉길 35,", 3층 (국동)",59759,null,20240331
Q10,전라남도교육청,여수시,학원,2522,푸른솔학원,20010714,20010714,개원,        ,99991231,80,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 국동4길 30,", 1층 (국동)",59757,061-641-0535,20260201
Q10,전라남도교육청,여수시,학원,7071,푸른학원,20101217,20101217,개원,        ,99991231,552,92,종합(대),,"보습,실용외국어(유아/초·중·고)",, ,Y,N,전라남도 여수시 소호2길 6-3,", 2층 푸른학원 (소호동)",555060,061-684-1205,20260329
Q10,전라남도교육청,여수시,학원,3000014446,프레야의말하는영어학원,20220211,20220127,개원,        ,99991231,120,24,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 여수시 도원로 192-1,", 2층 (안산동)",59662,null,20240623
Q10,전라남도교육청,여수시,학원,3000016920,프렌아카데미학원,20231220,20231220,개원,        ,        ,159,53,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,전라남도 여수시 소라면 죽림로 33,", 3층",59655,,20260308
Q10,전라남도교육청,여수시,학원,3000012456,프렌잉글리시매쓰노트영수학원,20161115,20161114,개원,        ,99991231,260,52,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,전라남도 여수시 좌수영로 678,", 3층 (봉계동)",59632,,20241215
Q10,전라남도교육청,여수시,학원,3000014436,프렌잉글리시여수죽림학원,20220207,20220124,개원,        ,99991231,144,36,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 여수시 소라면 죽림로 67,", 3층 (소라면)",59655,,20260308
Q10,전라남도교육청,여수시,학원,3758,프리존학원,20060119,20060119,개원,        ,99991231,200,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 돌산읍 강남9길 20,", 1층 (돌산읍)",550833,061-644-5630,20240428
Q10,전라남도교육청,여수시,학원,3000011978,플랜티(Plan T)어학원,20150918,20150918,개원,        ,99991231,60,60,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,전라남도 여수시 여서1로 100,", 2층 (여서동)",550260,061-651-3570,20231018
Q10,전라남도교육청,여수시,학원,388,피아노피아음악학원,20021019,20021019,개원,        ,99991231,69,23,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 소호5길 39-1,", 주은금호아파트단지상가 2-301 (소호동,주은금호아파트)",555060,061-691-8398,20241215
Q10,전라남도교육청,여수시,학원,3977,필음악학원,20060821,20060821,개원,        ,99991231,30,15,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 상암로 16,", 상가동 209호 (둔덕동)",59625,061-654-8600,20260329
Q10,전라남도교육청,여수시,학원,3000018851,하멜애견미용학원,20240311,20240304,개원,        ,        ,36,18,직업기술,일반서비스,애견미용,애견미용, ,Y,N,전라남도 여수시 흥국로 64,"(신기동), 4층",59687,,20260201
Q10,전라남도교육청,여수시,학원,3000018929,하얀건반피아노학원,20240708,20240628,개원,        ,        ,81,9,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 신기북7길 17,(신기동),59683,,20250330
Q10,전라남도교육청,여수시,학원,3000013655,하이뮤직음악학원,20191002,20190925,개원,        ,99991231,32,16,예능(대),예능(중),음악,음악, ,Y,N,전라남도 여수시 여서로 174,", 3층 (여서동)",59721,null,20250511
Q10,전라남도교육청,여수시,학원,3000014347,하이패스(high-pass)수학학원,20210809,20210809,개원,        ,99991231,156,39,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,전라남도 여수시 선원3길 6-21,", 2층 (선원동)",59645,null,20240519
Q10,전라남도교육청,여수시,학원,7069,한려간호학원,20101217,20101217,개원,        ,99991231,50,52,직업기술,간호보조기술,간호조무사,간호조무사, ,Y,N,전라남도 여수시 문수3길 6,(문수동),59701,061-655-7005,20250406
Q10,전라남도교육청,여수시,학원,2316,한솔학원,19840510,19840510,개원,        ,99991231,210,70,입시.검정 및 보습,보통교과,"보습,입시,",입시, ,Y,N,전라남도 여수시 문수로 150-1,", 2층 (문수동)",550816,061-651-4432,20231018
Q10,전라남도교육청,여수시,학원,3000021016,한스영어학원,20250602,20250527,개원,        ,        ,150,25,입시.검정 및 보습,,,, ,Y,N,전라남도 여수시 무선로 49,3층(선원동),59645,,20250615
Q10,전라남도교육청,여수시,학원,3000014209,한승연뷰티미용학원,20210210,20210210,개원,        ,99991231,336,56,직업기술,산업응용기술,이·미용,이·미용, ,Y,N,전라남도 여수시 선소로 51-1,2층(학동),59689,,20250615
Q10,전라남도교육청,여수시,학원,3000012056,한쌤학원,20151126,20151126,개원,        ,99991231,90,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 소호6길 36-1,", 주은금호아파트상가2동 201호 (소호동)",59668,null,20250907
Q10,전라남도교육청,여수시,학원,6448,한우리독서논술여수학원,20091126,20091201,개원,        ,99991231,30,58,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,전라남도 여수시 도원로 187,", 2층 (선원동)",59646,061-655-0002,20250302
Q10,전라남도교육청,여수시,학원,3000012271,함께하는수학전문학원,20160601,20160531,개원,        ,99991231,150,25,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 여문문화1길 81,", 2층 (여서동)",59706,null,20250330
Q10,전라남도교육청,여수시,학원,3000013008,해가람국어학원,20180131,20180124,개원,        ,99991231,126,42,입시.검정 및 보습,보통교과,"보습,입시",보습, ,Y,N,전라남도 여수시 선원4길 3,", 대양빌딩 6층 (선원동)",59646,061-903-1111,20250302
Q10,전라남도교육청,여수시,학원,3000011489,해냄독서실,20140903,20140903,개원,        ,99991231,276,69,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y,N,전라남도 여수시 좌수영로 682-23,", 3층 (봉계동)",555080,061-685-3355,20240519
Q10,전라남도교육청,여수시,학원,3000012559,해맑음학원,20170109,20161228,개원,        ,99991231,260,52,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 여수시 신월로 801,3층(서교동),59755,,20250302
Q10,전라남도교육청,여수시,학원,6546,해솔학원,20100121,20100121,개원,        ,99991231,150,25,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,전라남도 여수시 여문1로 74,", 2층 (문수동)",59701,070-8735-2626,20231018
Q10,전라남도교육청,여수시,학원,3000023069,해환수학학원,20260331,20260310,개원,        ,        ,180,36,입시.검정 및 보습,,,, ,Y,N,전라남도 여수시 문수로 24,3층(문수동),59706,,20260315
Q10,전라남도교육청,여수시,학원,5320,행스영어수학학원,20071030,20071030,개원,        ,99991231,228,38,입시.검정 및 보습,보통교과,보습,보습, ,N,N,전라남도 여수시 웅남1길 20-44,", 1층 (웅천동)",59691,061-684-4906,20260201
