시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
F10,광주광역시교육청,북구,학원,4427,운암한성컴퓨터학원,20070418,20070418,개원,        ,99991231,180,25,직업기술,컴퓨터,"컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)", ,N,N,광주광역시 북구 서강로 104-3,", 1동 213호 (운암동, 운암프라자)",61256,062-513-2580,20250323
F10,광주광역시교육청,북구,학원,3000014495,울림음악학원,20191219,20191218,개원,        ,99991231,100,17,예능(대),예능(중),음악,음악, ,Y,N,광주광역시 북구 본촌마을길 157-15,", 3층 일부 (본촌동)",61027,null,20250427
F10,광주광역시교육청,북구,학원,3000013365,울림피아노학원,20170728,20170728,개원,        ,99991231,56,7,예능(대),예능(중),음악,음악, ,Y,N,광주광역시 북구 군왕로18번길 2,", 4층 일부 (풍향동)",61164,062-251-2512,20250928
F10,광주광역시교육청,북구,학원,3000015666,웅진스마트올(smart All)클래스본촌학원,20230501,20230501,개원,        ,99991231,1000,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 양산택지로 105,", 2층 일부 (본촌동)",61021,,20250615
F10,광주광역시교육청,북구,학원,3000011991,웅진씽크빅벽산블루밍학원,20141020,20141020,개원,        ,99991231,50,20,기타(대),기타(중),,기타(소), ,Y,N,광주광역시 북구 황계로 34,", 213호 (운암동, 벽산 블루밍 메가씨티)",500853,,20231018
F10,광주광역시교육청,북구,학원,3000015665,웅진씽크빅스마트올클래스각화학원,20230501,20230501,개원,        ,99991231,300,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 군왕로 192,", 3층 (두암동)",61151,null,20250608
F10,광주광역시교육청,북구,학원,3000015343,웅진씽크빅클래스운암학원,20220620,20220620,개원,        ,99991231,270,30,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 동운로213번길 31,", 2층 일부 (운암동)",61258,,20231018
F10,광주광역시교육청,북구,학원,3000014253,웅진씽크빅학습센터광주매곡학원,20190521,20190520,개원,        ,99991231,300,46,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 매곡로 85,", 302호 (매곡동)",61060,062-572-8780,20250608
F10,광주광역시교육청,북구,학원,3000014461,웅진씽크빅학습센터연제학원,20191111,20191111,개원,        ,99991231,415,64,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 양일로 60,", 3층 일부 (연제동)",61091,,20250615
F10,광주광역시교육청,북구,학원,3000013890,웅진씽크빅학습센터용두학원,20180808,20180802,개원,        ,99991231,485,83,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 하서로423번길 42,", 201,202,203호 (용두동, 우방아이유쉘 아파트)",61019,062-525-0740,20250615
F10,광주광역시교육청,북구,학원,3000015591,웅진프라임매곡학원,20230224,20230224,개원,        ,99991231,200,70,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 매곡로 85,", 401호 (매곡동)",61060,,20250608
F10,광주광역시교육청,북구,학원,3000017919,원더아트미술학원,20240401,20240401,개원,        ,        ,260,50,예능(대),,,, ,Y,N,광주광역시 북구 유동길 46,", 상가 202동 1-203호 일부(임동)",61247,,20240707
F10,광주광역시교육청,북구,학원,3000020270,원픽학원,20260428,20260428,개원,        ,        ,70,50,입시.검정 및 보습,,,, ,Y, ,광주광역시 북구 하서로 477,205호(본촌동),61019,,20260607
F10,광주광역시교육청,북구,학원,3000011495,위너스수학학원,20131016,20131014,개원,        ,99991231,420,70,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 양산로 61,", 2층 (양산동)",61025,062-573-4934,20241222
F10,광주광역시교육청,북구,학원,3000015411,위니드수학루시드영어학원,20220818,20220818,개원,        ,99991231,252,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 하서로483번길 2,"304호, 401호(본촌동)",61015,,20250831
F10,광주광역시교육청,북구,학원,3000014543,위니드수학학원,20200115,20200113,개원,        ,99991231,120,70,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 동운로 210,", 4층 일부 (운암동)",61259,062-511-0889,20260208
F10,광주광역시교육청,북구,학원,3000020179,위드댄스스포츠학원,20260122,20260122,개원,        ,        ,100,40,기예(대),,,, ,Y, ,광주광역시 북구 북문대로 39,4층(운암동),61261,,20260125
F10,광주광역시교육청,북구,학원,3000015392,위마스터영어전문학원,20220801,20220801,개원,        ,99991231,264,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 첨단연신로107번길 45-22,", 401-4호 (신용동)",61087,,20250831
F10,광주광역시교육청,북구,학원,3000011692,위트니영어수학문흥학원,20140314,20140312,개원,        ,99991231,120,15,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 면앙로31번길 1,", 202호(2층) (문흥동,우산아파트)",500820,062-261-0579,20240707
F10,광주광역시교육청,북구,학원,3000011928,위트니영어일곡학원,20140902,20140902,개원,        ,99991231,160,32,입시.검정 및 보습,보통교과,보습,보습, ,N,N,광주광역시 북구 일곡마을로 225-1,", 207~210호 (일곡동, 일곡3차청솔아파트)",500865,062-576-9905,20250216
F10,광주광역시교육청,북구,학원,7107,위트니유타영수전문학원,20100804,20100804,개원,        ,99991231,100,25,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 월동로 38-1,  2층,500808,062-267-0588,20260315
F10,광주광역시교육청,북구,학원,3000015363,유니팝미술학원,20220706,20220706,개원,        ,99991231,100,30,예능(대),예능(중),,미술, ,Y,N,광주광역시 북구 서강로 94,", 4층 일부 (운암동)",61256,,20231018
F10,광주광역시교육청,북구,학원,3000015043,유리무용학원,20210903,20210903,개원,        ,99991231,200,20,예능(대),예능(중),무용,무용, ,Y,N,광주광역시 북구 대자로 36,", 204호, 205호 (운암동, MVG#78)",61262,null,20250302
F10,광주광역시교육청,북구,학원,3000010797,유매쓰수학학원,20120306,20120306,개원,        ,99991231,150,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 문산로 43-2,", 라인아파트 상가동 205호 (문흥동)",500822,062-261-4329,20250427
F10,광주광역시교육청,북구,학원,3748,유일독서실,20060518,20060518,개원,        ,99991231,129,129,독서실,독서,"독서실(일반인),",독서실(일반인), ,N,N,광주광역시 북구 중문로9번길 59,", 1~4층 (중흥동)",61190,062-266-7485,20231018
F10,광주광역시교육청,북구,학원,7373,유클리드수학전문학원,20110108,20110107,개원,        ,99991231,150,50,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 천변우로79번길 25," 206,207,208호",500869,062-512-0912,20231018
F10,광주광역시교육청,북구,학원,3000019763,유투엠수학학원,20241106,20241106,개원,        ,        ,200,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 첨단연신로91번길 30,", 302호(신용동)",61087,,20251026
F10,광주광역시교육청,북구,학원,3000014706,윤국어학원,20200817,20200813,개원,        ,99991231,120,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 동문대로 162,", 4층 일부 (두암동)",61168,062-261-3200,20250511
F10,광주광역시교육청,북구,학원,3000014309,윤선생igse아이지에스이동림한울학원,20190708,20190704,개원,        ,99991231,100,25,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 유림로160번길 6,", 201호 (동림동)",61269,,20231018
F10,광주광역시교육청,북구,학원,3000011740,윤선생영어숲신용학원,20140404,20140404,개원,        ,99991231,240,60,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 첨단연신로107번길 19,", 3층 302호 일부(신용동)",61087,062-972-1105,20231018
F10,광주광역시교육청,북구,학원,5802,윤선생영어숲일곡학원,20090319,20090319,개원,        ,99991231,300,70,입시.검정 및 보습,보통교과,,보습, ,N,N,광주광역시 북구 송해로 77,", 4층 (일곡동)",500867,062-575-0000,20240929
F10,광주광역시교육청,북구,학원,3000014981,윤학당오름학원,20210702,20210702,개원,        ,99991231,200,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 첨단연신로107번길 5,", 2층 일부 (신용동)",61087,,20231022
F10,광주광역시교육청,북구,학원,4883,율곡독서실,20071207,20071207,개원,        ,99991231,107,107,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,광주광역시 북구 설죽로 417,3층,500825,062-571-0369,20231018
F10,광주광역시교육청,북구,학원,1500002074,"율곡한문,중국어학원",20020509,20020509,개원,        ,99991231,150,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 대천로 124-7,  3층 ,500823,062-262-2791,20231211
F10,광주광역시교육청,북구,학원,3000020289,율아트미술학원,20260526,20260526,개원,        ,        ,123,20,예능(대),,,, ,Y, ,광주광역시 북구 하백로 13,", 3층 일부(매곡동)",61066,,20260607
F10,광주광역시교육청,북구,학원,1500001495,은석보습학원,19750906,19750906,개원,        ,99991231,45,45,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 금남로115번길 25,", 2층 (북동)",61240,062-526-5672,20231018
F10,광주광역시교육청,북구,학원,1500002483,은송아카데미음악학원,20010215,20010215,개원,20220228,20231231,120,20,예능(대),예능(중),"음악,",음악, ,Y,N,광주광역시 북구 면앙로133번길 80,  4층 ,500812,062-430-3076,20251005
F10,광주광역시교육청,북구,학원,5879,은하수음악학원,20090415,20090415,개원,        ,99991231,30,30,예능(대),예능(중),"음악,",음악, ,N,N,광주광역시 북구 북문대로8번길 28,  1층 ,500855,070-7579-1709,20231018
F10,광주광역시교육청,북구,학원,3000019757,음률발성학원,20241029,20241029,개원,        ,        ,130,30,기예(대),기예(중),실용음악(성악),실용음악(성악), ,Y,N,광주광역시 북구 첨단연신로 261,", 304호(신용동)",61087,,20260607
F10,광주광역시교육청,북구,학원,3936,음악이야기음악학원,20060908,20060908,개원,        ,99991231,112,14,예능(대),예능(중),"음악,",음악, ,Y,N,광주광역시 북구 양산로 71,", (3층) (양산동)",500895,062-572-2250,20231018
F10,광주광역시교육청,북구,학원,7309,이-챕터스일곡학원,20101210,20101207,개원,        ,99991231,270,60,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 일곡마을로 180,  2층 ,500866,062-576-9950,20231018
F10,광주광역시교육청,북구,학원,3000013797,이강백뇌영상기억·리딩속독학원,20180524,20180524,개원,        ,99991231,100,15,기타(대),기타(중),,속독, ,Y,N,광주광역시 북구 동문대로191번길 51,", 3층 (문흥동)",61170,062-269-1109,20231018
F10,광주광역시교육청,북구,학원,3000015272,이노과학학원,20220330,20220330,개원,        ,99991231,60,60,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 설죽로 515,", 4층 일부 (일곡동)",61040,,20231018
F10,광주광역시교육청,북구,학원,3000011812,이노사이언스과학전문학원,20140611,20140605,개원,        ,99991231,350,80,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 설죽로 515,", 5층일부 (일곡동)",500867,,20231018
F10,광주광역시교육청,북구,학원,3000014345,이대근수학학원,20190731,20190731,개원,        ,99991231,320,80,입시.검정 및 보습,,"보습,",, ,Y,N,광주광역시 북구 설죽로 518,", 6층 일부 (일곡동)",61041,062-572-0979,20231018
F10,광주광역시교육청,북구,학원,3000014152,이레영수학원,20190304,20190304,개원,        ,99991231,120,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 대천로 158,", 2층 1호 (문흥동, 우미아파트)",61129,null,20241229
F10,광주광역시교육청,북구,학원,3000017909,이룸목공학원,20240325,20240325,개원,        ,        ,70,20,직업기술,산업기반기술,공예,공예, ,Y,N,광주광역시 북구 풍동길13번길 7,", 1층(풍향동)",61205,,20251109
F10,광주광역시교육청,북구,학원,3000015198,이룸뷰티미용학원,20220124,20220124,개원,        ,99991231,116,50,종합(대),,"이·미용,애견미용,",, ,Y,N,광주광역시 북구 북문대로 42,", 현대빌딩A동 5층 일부 (운암동)",61116,,20231018
F10,광주광역시교육청,북구,학원,3000015384,이룸수학학원,20220727,20220727,개원,        ,99991231,252,78,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 용봉택지로 39,", 208호 일부 (용봉동)",61109,null,20241222
F10,광주광역시교육청,북구,학원,3000014950,이룸영어학원,20210531,20210531,개원,        ,99991231,100,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 서하로 389,", 3층 일부 (문흥동)",61129,,20241006
F10,광주광역시교육청,북구,학원,3000012154,이새미술학원,20150205,20150205,개원,        ,99991231,120,20,예능(대),예능(중),미술,미술, ,Y,N,광주광역시 북구 서강로54번길 50,", 상가 211호 (운암동, 벽산 블루밍 메가씨티)",500922,null,20240707
F10,광주광역시교육청,북구,학원,3000011645,이서영음악학원,20140214,20140212,개원,        ,99991231,100,10,예능(대),예능(중),,음악, ,Y,N,광주광역시 북구 본촌택지로 1,", (1층) (용두동)",500220,,20231018
F10,광주광역시교육청,북구,학원,4897,이스턴영어양산어학원,20071214,20071214,개원,        ,99991231,472,100,종합(대),,"보습,실용외국어(유아/초·중·고),",, ,Y,N,광주광역시 북구 양산로 57,2층일부,500895,062-572-3210,20231018
F10,광주광역시교육청,북구,학원,3000012306,이스트중국어학원,20150514,20150514,개원,        ,99991231,200,50,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 설죽로 500,", 3층일부 (일곡동)",61041,,20231018
F10,광주광역시교육청,북구,학원,3000013996,이슬아색소폰학원,20181031,20181031,개원,        ,99991231,20,10,기예(대),기예(중),,실용음악(성악), ,Y,N,광주광역시 북구 서양로 55-2,", 2층 (중흥동)",61216,,20231018
F10,광주광역시교육청,북구,학원,3000014041,이안미술학원,20181203,20181203,개원,        ,99991231,60,15,예능(대),예능(중),미술,미술, ,Y,N,광주광역시 북구 하서로483번길 2,", 402호 일부, 403호 일부 (본촌동)",61015,null,20250202
F10,광주광역시교육청,북구,학원,3000013686,이안음악학원,20180306,20180306,개원,        ,99991231,60,15,예능(대),예능(중),음악,음악, ,Y,N,광주광역시 북구 하서로483번길 2,", 402호 일부 (본촌동)",61015,null,20250202
F10,광주광역시교육청,북구,학원,3000014284,이에스티(EST)학원,20190614,20190614,개원,        ,99991231,100,53,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 대자실로 30,", 3층 일부 (운암동)",61256,null,20250202
F10,광주광역시교육청,북구,학원,3152,이엠에이(EMA)영어수학전문학원,20050729,20050729,개원,        ,99991231,100,40,입시.검정 및 보습,보통교과,,보습, ,N,N,광주광역시 북구 매곡로 15,", 3층 (용봉동)",61064,062-576-0535,20231018
F10,광주광역시교육청,북구,학원,3000011086,이영희영어전문학원,20121218,20121218,개원,        ,99991231,300,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 설죽로 495,", 4층 (일곡동)",61040,062-571-7902,20250309
F10,광주광역시교육청,북구,학원,3000010257,이은식어학원,20110704,20110629,개원,        ,99991231,1000,193,국제화,국제,어학(성인),어학(성인), ,Y,N,광주광역시 북구 우치로 140,대연빌딩 3층,500843,062-525-0585,20250713
F10,광주광역시교육청,북구,학원,3000010252,이은식토익어학원,20110704,20110629,개원,        ,99991231,1000,200,국제화,국제,어학(성인),어학(성인), ,Y,N,광주광역시 북구 우치로 140,대연빌딩 4층,500843,070-4125-0585,20250713
F10,광주광역시교육청,북구,학원,3000019859,이음국어학원,20250218,20250218,개원,        ,        ,120,30,입시.검정 및 보습,,,, ,Y, ,광주광역시 북구 첨단연신로91번길 6,", 503호 (신용동)",61087,,20250223
F10,광주광역시교육청,북구,학원,3000015667,이음음악학원,20230501,20230501,개원,        ,99991231,260,20,예능(대),예능(중),,음악, ,Y,N,광주광역시 북구 대천로 124-6,", 201호 (문흥동, 일신아파트 상가비동)",61133,,20231018
F10,광주광역시교육청,북구,학원,785,이지미술학원,20010803,20010803,개원,        ,99991231,60,30,예능(대),예능(중),,미술, ,Y,N,광주광역시 북구 반룡로 33-1,", 상가2동 202호 (용봉동, 용봉동호반아파트)",61182,062-523-1790,20231018
F10,광주광역시교육청,북구,학원,3000011859,이지수학학원,20140710,20140710,개원,        ,99991231,160,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 첨단연신로107번길 45-3,", 501호 (신용동, SD빌딩)",61087,062-5761-515,20260607
F10,광주광역시교육청,북구,학원,3000013517,이지스터디센터문흥독서실,20171116,20171116,개원,        ,99991231,132,132,독서실,독서,,독서실(일반인), ,Y,N,광주광역시 북구 서하로 377,", 3층 (문흥동)",61129,062-529-0979,20231018
F10,광주광역시교육청,북구,학원,3000011792,이지스터디학원,20140522,20140522,개원,        ,99991231,180,45,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 설죽로 319,", 401호 일부 (매곡동)",61062,062-574-1442,20231018
F10,광주광역시교육청,북구,학원,3000017913,이지음악학원,20240328,20240328,개원,        ,        ,100,20,예능(대),,,, ,Y,N,광주광역시 북구 금남로 93,", 3층 일부(유동)",61240,,20250511
F10,광주광역시교육청,북구,학원,3000012046,이카루스영·수단과학원,20141201,20141201,개원,        ,99991231,500,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 양산택지로51번길 1,", 3층 일부 (양산동)",500895,062-576-0584,20240128
F10,광주광역시교육청,북구,학원,6556,이태린수학영어학원,20091215,20091215,개원,        ,99991231,90,90,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 문산로 43-2,", 206, 207호 (문흥동, 라인아파트(상가동))",61129,062-263-8509,20231018
F10,광주광역시교육청,북구,학원,3000012573,이투스24/7학원,20151207,20151207,개원,        ,99991231,280,140,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 북문대로 27,", 동화빌딩 7층 (운암동)",61261,,20231018
F10,광주광역시교육청,북구,학원,3000011769,이티영어전문학원,20140512,20140512,개원,        ,99991231,300,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 첨단연신로107번길 19,", 301호(3층) (신용동)",500832,062-573-2709,20231018
F10,광주광역시교육청,북구,학원,3000013592,이퓨쳐영어학원,20180105,20180105,개원,        ,99991231,66,22,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 북문대로232번길 3-10,", 2층 일부 (동림동)",61096,null,20260315
F10,광주광역시교육청,북구,학원,3000013479,이한샘독학자습관리학원,20171027,20171027,개원,        ,99991231,70,43,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 설죽로 513,", 303호 (일곡동)",61040,,20231018
F10,광주광역시교육청,북구,학원,3000011538,이한샘독학재수학원,20131118,20131118,개원,        ,99991231,240,40,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 첨단연신로107번길 7,", 403호(4층) (신용동)",500832,062-571-7733,20231018
F10,광주광역시교육청,북구,학원,3000011325,이화지중전기학원,20130610,20130610,개원,        ,99991231,240,40,직업기술,산업기반기술,전기,전기, ,N,N,광주광역시 북구 서하로245번길 42,", 2층 (오치동)",61122,062-513-0088,20250511
F10,광주광역시교육청,북구,학원,3000020149,인사이트영어전문학원,20251230,20251229,개원,        ,        ,300,40,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,광주광역시 북구 용봉택지로 39,지플레이스 상가 403호(용봉동),61109,,20260607
F10,광주광역시교육청,북구,학원,3000019765,인투어학원,20241106,20241106,개원,        ,        ,100,70,국제화,국제,어학(성인),어학(성인), ,Y,N,광주광역시 북구 우치로 76,(중흥동) 4층,61190,062-265-2414,20260329
F10,광주광역시교육청,북구,학원,3000015694,인트로댄스스튜디오학원,20230613,20230613,개원,        ,99991231,100,50,예능(대),예능(중),무용,무용, ,Y,N,광주광역시 북구 동운로213번길 31,", 6층 (운암동)",61258,null,20240128
F10,광주광역시교육청,북구,학원,3000010963,일곡리틀팍스어학원,20120828,20120828,개원,        ,99991231,350,40,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,광주광역시 북구 설죽로 512,", (3층일부) (일곡동)",500867,062-574-7705,20231018
F10,광주광역시교육청,북구,학원,1972,일곡바둑학원,20041103,20041103,개원,        ,99991231,30,10,기타(대),기타(중),바둑,바둑, ,Y,N,광주광역시 북구 일곡마을로 45,  3층 ,500867,062-572-0005,20240303
F10,광주광역시교육청,북구,학원,1500002461,일곡숙명음악학원,19990705,19990705,개원,        ,99991231,100,30,예능(대),예능(중),음악,음악, ,Y,N,광주광역시 북구 우치로537번길 10-1,", 202호 (일곡동, 동아아파트)",500795,062-572-9345,20250907
F10,광주광역시교육청,북구,학원,4604,일곡줄리아드음악학원,20070706,20070706,개원,        ,99991231,90,15,예능(대),예능(중),,음악, ,Y,N,광주광역시 북구 일곡마을로 55,"현대아파트상가동 202,203,204호",500749,062-573-3008,20231018
F10,광주광역시교육청,북구,학원,3000013647,일곡직업전문학원,20180207,20180207,개원,        ,99991231,288,79,종합(대),,"공예(종이접기,꽃꽂이,꽃기예),식음료품(바리스타,소믈리에),컴퓨터(정보처리,통신기기,인터넷,소프트웨어)",, ,Y,N,광주광역시 북구 설죽로 518,", 4층 일부 (일곡동)",61041,062-526-0098,20250608
F10,광주광역시교육청,북구,학원,3000020062,일곡파머스어학원,20251016,20251016,개원,        ,        ,120,74,국제화,,,, ,Y, ,광주광역시 북구 설죽로 518,4층일부 (일곡동),61041,,20251019
F10,광주광역시교육청,북구,학원,3000019954,일곡한수위국어전문학원,20250604,20250604,개원,        ,        ,300,77,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 일곡마을로 25,(일곡동) 2층,61041,062-574-7170,20260125
F10,광주광역시교육청,북구,학원,3000010027,일곡한수위수학전문학원,20110311,20110311,개원,        ,99991231,300,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 일곡마을로 25,", (4층) (일곡동)",500867,062-264-2904,20260125
F10,광주광역시교육청,북구,학원,3000014276,일대일영어수학학원,20190607,20190603,개원,        ,99991231,200,70,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 첨단연신로91번길 20-14,", 4층 일부 (신용동)",61087,,20231018
F10,광주광역시교육청,북구,학원,731,일등급수학학원,20010607,20010607,개원,        ,99991231,100,50,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 중문로84번길 70,1층 ,500885,062-251-2321,20231018
F10,광주광역시교육청,북구,학원,3000019706,일등영수전문학원,20240823,20240823,개원,        ,        ,60,30,입시.검정 및 보습,,,, ,Y,N,광주광역시 북구 각화대로71번길 82,", 1층(각화동)",61142,,20240929
F10,광주광역시교육청,북구,학원,3000011945,일등학원,20140912,20140912,개원,        ,99991231,300,45,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 비엔날레로 80,403호(용봉동),61109,,20250511
F10,광주광역시교육청,북구,학원,2575,일륜독서실,20050120,20050120,개원,        ,99991231,95,95,독서실,독서,,독서실(일반인), ,N,N,광주광역시 북구 호동로 11,", 2-3층 (용봉동)",61189,062-261-3232,20231018
F10,광주광역시교육청,북구,학원,1500001356,일문보습학원,20000410,20000410,개원,        ,99991231,180,60,입시.검정 및 보습,보통교과,,보습, ,N,N,광주광역시 북구 상촌로31번길 12-2,", 2층일부,3층일부 (양산동)",500887,062-572-4887,20250921
F10,광주광역시교육청,북구,학원,1500002810,일문입시학원,20020117,20020117,개원,        ,99991231,320,120,입시.검정 및 보습,보통교과,"입시,",입시, ,N,N,광주광역시 북구 상촌로31번길 12-2,", (2층일부,3층일부) (양산동)",500887,062-572-4887,20231105
F10,광주광역시교육청,북구,학원,3000015250,일품수학엘이엠(LEM)영어학원,20220316,20220316,개원,        ,99991231,100,70,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 서방로 30,", 2층, 3층 (중흥동)",61208,,20231018
F10,광주광역시교육청,북구,학원,3000015206,임팩트수학학원,20220210,20220210,개원,        ,99991231,120,18,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 동운로213번길 2-1,", 1층 (운암동)",61258,,20251109
F10,광주광역시교육청,북구,학원,3000010625,임팩트중고등학원,20120207,20120207,개원,        ,99991231,200,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 서강로 64,", 3층 (운암동)",61257,,20250202
F10,광주광역시교육청,북구,학원,3000014912,임팩트학원,20210501,20210429,개원,        ,99991231,300,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 서강로 78,", 202호 (운암동, 골든프라자)",61257,062-401-1144,20241103
F10,광주광역시교육청,북구,학원,4860,잉글리쉬무무동림삼익학원,20071127,20071127,개원,        ,99991231,210,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 유림로 161,", 4층(동림동)",61271,062-515-9905,20231217
F10,광주광역시교육청,북구,학원,3000011499,잉글리쉬무무두암영어학원,20131021,20131021,개원,        ,99991231,160,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 참판로 152,", (2층전체) (두암동)",500883,null,20260125
F10,광주광역시교육청,북구,학원,3255,잉글리쉬무무양산제1학습관보습학원,20050916,20050916,개원,        ,99991231,469,67,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 양산택지로 92-1,", 3층 (본촌동, 챠밍)",61026,062-571-8205,20231203
F10,광주광역시교육청,북구,학원,4102,잉글리쉬무무용주보습학원,20061123,20061123,개원,        ,99991231,150,30,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 북구 용주로30번길 60,한화꿈에그린아파트 112동 204호,500847,062-524-9905,20231018
F10,광주광역시교육청,북구,학원,3000011590,잉글리쉬무무첨단2지구호반란쓰수학학원,20131227,20131227,개원,        ,99991231,200,50,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,광주광역시 북구 첨단연신로107번길 21,", 302호 (신용동)",61087,062-572-9905,20231018
F10,광주광역시교육청,북구,학원,3000014821,잉글리쉬벙커(English Bunker)영어학원,20210205,20210205,개원,        ,99991231,100,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 설죽로 332,", 2층 (오치동)",61055,null,20250511
F10,광주광역시교육청,북구,학원,3000017929,잉글리쉬벙커(English Bunker)학원,20240408,20240408,개원,        ,        ,240,45,국제화,보통교과,,보습, ,Y,N,광주광역시 북구 향토문화로 3,", 4층(우산동)",61211,,20250511
F10,광주광역시교육청,북구,학원,6504,잉글리시스쿨(English School)학원,20091201,20091201,개원,        ,99991231,300,75,입시.검정 및 보습,보통교과,보습,보습, ,N,N,광주광역시 북구 대자로 3,", 3층 (운암동)",61259,062-527-7905,20231224
F10,광주광역시교육청,북구,학원,3000015145,잉글리시아이신용학원,20211223,20211223,개원,        ,99991231,150,20,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,광주광역시 북구 첨단연신로 187,", 201호 (신용동, 상가동)",61086,,20250831
F10,광주광역시교육청,북구,학원,3000015260,잉글핏어학원,20220321,20220321,개원,        ,99991231,123,50,국제화,외국어,외국어,외국어, ,Y,N,광주광역시 북구 동운로 234,", 2층 (운암동)",61259,null,20240324
